imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,description_#words,movie_title
tt3859310,La ragazza del punk innamorato,How to Talk to Girls at Parties,2017,2018-05-11,"Comedy, Music, Romance",102,"UK, USA",English,John Cameron Mitchell,"Philippa Goslett, John Cameron Mitchell",Cross City Sales,"Elle Fanning, Alex Sharp, Nicole Kidman, Matt Lucas, Ruth Wilson, Abraham Lewis, Ethan Lawrence, Edward Petherbridge, Joanna Scanlan, Tom Brooke, Martin Tomlinson, Alice Sanders, Lara Peake, Jessica Kate Plummer, Marina Bye",An alien touring the galaxy breaks away from her group and meets two young inhabitants of the most dangerous place in the universe: the London suburb of Croydon.,5.7,9291,,$ 84809,$ 385733,50.0,81.0,82.0,28,how to talk to girls at parties
tt4062536,Green Room,Green Room,2015,2017-02-11,"Horror, Music, Thriller",95,USA,English,Jeremy Saulnier,Jeremy Saulnier,Broad Green Pictures,"Anton Yelchin, Joe Cole, Alia Shawkat, Callum Turner, David Thompson, Mark Webber, Macon Blair, Eric Edelstein, Michael Draper, Andy Copeland, Brent Werzner, Lj Klink, Kasey Brown, Taylor Tunes, Imogen Poots",A punk rock band is forced to fight for survival after witnessing a murder at a neo-Nazi skinhead bar.,7.0,103876,$ 5000000,$ 3220371,$ 3769214,79.0,330.0,426.0,19,green room
tt4103724,Per sempre la mia ragazza,Forever My Girl,2018,2018-01-19,"Drama, Music, Romance",108,USA,English,Bethany Ashton Wolf,"Bethany Ashton Wolf, Heidi McLaughlin",LD Entertainment,"Alex Roe, Jessica Rothe, Abby Ryder Fortson, Travis Tritt, Peter Cambor, Gillian Vigman, Judith Hoag, Tyler Riggs, John Benjamin Hickey, Morgan Alexandria, Lauren Gros, Terayle Hill, James Rackley, Divina Cook, Jason Davis",After being gone for a decade a country star returns home to the love he left behind.,6.7,13879,$ 3500000,$ 16376066,$ 16376066,36.0,121.0,37.0,17,forever my girl
tt4114744,Unutursam Fisilda,Unutursam Fisilda,2014,2014-10-29,"Drama, Music, Romance",118,Turkey,Turkish,Çagan Irmak,"Taylan Atalay, Çagan Irmak",TAFF Pictures,"Farah Zeynep Abdullah, Mehmet Günsür, Kerem Bürsin, Hümeyra, Isil Yücesoy, Gözde Cigaci, Gürkan Uygun, Köksal Engür, Lale Basar, Reha Özcan, Bülent Düzgünoglu, Hülya Gülsen Irmak, Jale Aylanç, Evren Duyal, Meric Aral",An old pop singer who has Alzheimer's returns to her old house where she remembers her old days of climbing the stairs of fame and fortune while trying to deal with her older sister who holds her responsible for her ruined life.,7.5,8329,,,$ 8079191,,5.0,5.0,42,unutursam fisilda
tt4374856,Bir Varmis Bir Yokmus,Bir Varmis Bir Yokmus,2015,2015-03-06,"Drama, Music, Romance",105,Turkey,Turkish,Ilksen Basarir,"Ilksen Basarir, Mert Firat",Atlas PostProduction,"Mert Firat, Melisa Sözen, Anil Altinoz, Derya Durmaz, Judith Lieberman, Onur Sirin, Hare Sürel, Göktay Tosun, Mustafa Uzunyilmaz, Selen Öztürk","One night, Nehir (Melisa Sozen) comes across to someone singing songs all night long. She likes what she listens so much that she goes after this mysterious musician.",5.6,987,,,$ 748381,,,2.0,28,bir varmis bir yokmus
tt4378694,Nirbaak,Nirbaak,2015,2015-05-01,"Fantasy, Music, Romance",107,India,Bengali,Srijit Mukherji,Srijit Mukherji,SVF Entertainment,"Anjan Dutt, Jishu Sengupta, Ritwick Chakraborty, Sushmita Sen, Anindya Pulak Banerjee, Biswajit Chakraborty","Nirbaak is a medley of four tales of silent love, involving one woman (Sushmita), three men (Anjan, Jishu and Ritwick), a tree and a dog.",6.3,673,,,,,12.0,3.0,25,nirbaak
tt4414438,Un amore di collega,It Had to Be You,2015,2016-10-21,"Comedy, Music, Romance",85,USA,English,Sasha Gordon,"Levi Abrino, Sasha Gordon",It Had To Be You,"Cristin Milioti, Dan Soder, Halley Feiffer, Kate Simses, Erica Sweany, Mark Gessner, Rachel York, Ashley Kate Adams, Danny Deferrari, Mackenzie Dudzik, Scott Eliasoph, Juli Fisher, Karen Goeller, Nico Grelli, Michael Simon Hall","Sonia is a neurotic jingle writer who's always dreamt of a big and exciting life. Surprised by a sudden proposal and subsequent ultimatum from her easy-going boyfriend, Chris, Sonia has to ...",5.4,936,$ 18000000,$ 7162,$ 7162,68.0,9.0,8.0,32,it had to be you
tt4508712,Ouzeri Tsitsanis,Ouzeri Tsitsanis,2015,2015-12-03,"Drama, Music, War",116,Greece,Greek,Manousos Manousakis,"Ada Gourbali, Manousos Manousakis",Telekinisi Productions,"Andreas Konstantinou, Haris Fragoulis, Hristina Heila-Fameli, Vasiliki Troufakou, Yannis Stankoglou, Gerasimos Skiadaressis, Alberto Eskenazy, Maria Kavoukidou, Mihalis Aerakis, Yannis Aivazis, Petros Xekoukis, Thodoros Antoniadis, Xanthi Georgiou, Stamatis Tzelepis, Regina Pantelidi","During the tumultuous 1943, against the backdrop of a German-occupied Thessaloniki, two star-crossed lovers struggle to surmount prejudice and fear, as the brutalities against the town's persecuted Jewish community escalate.",6.4,1388,,,$ 811642,,3.0,6.0,30,ouzeri tsitsanis
tt4559006,Ae Dil Hai Mushkil,Ae Dil Hai Mushkil,2016,2016-10-28,"Drama, Music, Musical",158,India,Hindi,Karan Johar,"Karan Johar, Karan Johar",ADHM Films,"Ranbir Kapoor, Aishwarya Rai Bachchan, Anushka Sharma, Fawad Khan, Lisa Haydon, Imran Abbas, Pooja Mehta, Cru Fox, Jamil Ahmed, Phyl Cashman, Timea Gazdag, Yohan Contractor, Byron, Yolita, Niccolo","This story explores love - the shapes it takes, the ways it changes us and the exhilarating and often terrifying ride it takes us on. It is the journey of two characters, Alizeh and Ayan, as they navigate life, love and heartbreak.",5.8,20346,,$ 4264983,$ 31668920,40.0,212.0,43.0,42,ae dil hai mushkil
tt4628812,The Breakup Playlist,The Breakup Playlist,2015,2015-07-01,"Drama, Music, Romance",117,Philippines,"Filipino, English",Dan Villegas,"Antoinette Jadaone, Kriz G. Gazmen",ABS-CBN Film Productions,"Piolo Pascual, Sarah Geronimo, Rio Locsin, Dennis Padilla, Badjie Mortiz, Teddy Corpuz, Anna Luna, Jett Pangan, Cris Villonco, Maris Racal, Diego Loyzaga, Basti Artadi, Annicka Dolonius, Jan Marini, Encar Benedicto","A story about an aspiring professional singer and a rock singer who collaborates in a song. As they work on their song, they start to develop feelings for each other.",6.5,263,,,$ 3255057,,4.0,1.0,30,the breakup playlist
tt4883336,Runnin' from My Roots,Runnin' from My Roots,2018,2018-12-11,"Drama, Music, Romance",92,USA,,Nancy Criss,"Kenneth Lemm, Kenneth Lemm",Silver Lining Pictures,"Janine Turner, Patrick Muldoon, Leigh-Allyn Baker, Nia Sioux, Aaron O'Connell, Joel Rush, Deana Carter, Vincent De Paul, Dallas Lovato, Jules Hartley, Heather Williams, Kandra King, Ally Holmes, Janelle Arthur, Leilani Smith","Following a very public fall from grace, country music star Faith Winters seeks refuge in her rural Texas hometown, where she rediscovers feelings for her high school sweetheart, the local pastor. But the homecoming is bittersweet.",4.9,109,,,,,4.0,1.0,36,runnin' from my roots
tt5153158,El Alien y yo,El Alien y yo,2016,2016-09-30,"Comedy, Music, Romance",82,Mexico,Spanish,Jesús Magaña Vázquez,"Fernando del Razo, Jesús Magaña Vázquez",,"Ines De Tavira, Juan Pablo Campa, Paco de la Fuente, Juan Ugarte, Carlos Aragón, Gloria Toba, Jessy Bulbo, Tato Alexander, Fabiola Guajardo, Arturo Carmona, Diana Hamm, Daniel Gutiérrez, Sheyla Ferrera, Mahalat Sánchez, Eugenio Bartilotti","Lauro, Rita and Agus have a punk band that's not very successful, so they decide to bring a keyboard player to ""refresh"" their sound, and that's when they meet Pepe, a talented player. In ...",5.5,136,,,,,1.0,,35,el alien y yo
tt5301544,Swing State,Swing State,2017,2017-02-03,"Comedy, Music, Romance",95,USA,English,Jonathan Sheldon,Jonathan Sheldon,Thunk Enterprises,"Alex Beh, Arthur L. Bernstein, Adam Falkoff, Sean Astin, Harriet Divine, Ted Levine, Shane Black, Taryn Manning, Helene Wren, Jenica Bergere, Bo Brinkman, Lee Broda, Ivory Broome, Jake Busey, Heath Calvert",A bohemian Seattle DJ uses his on-air charisma to create a fictitious conservative radio personality becoming an overnight sensation.,4.1,311,$ 20000000,,,,38.0,4.0,19,swing state
tt5451690,American Satan,American Satan,2017,2017-10-13,"Drama, Music, Thriller",111,USA,English,Ash Avildsen,"Ash Avildsen, Matty Beckerman",Sumerian Films,"Andy Biersack, Booboo Stewart, Ben Bruce, John Bradley, Jesse Sullivan, Sebastian Gregory, Mark Boone Junior, Denise Richards, Malcolm McDowell, Bill Goldberg, Olivia Culpo, Bill Duke, Drake Bell, Ramesh Pandey, Lily Berlina","A young rock band, half of its members from England and half from the U.S., drops out of college and moves to the Sunset Strip to chase their dreams.",5.6,3050,,$ 237708,$ 237708,,65.0,13.0,29,american satan
tt5460068,Emo the Musical,Emo the Musical,2016,2017-05-04,"Comedy, Music, Musical",94,Australia,English,Neil Triffett,Neil Triffett,Matthewswood Productions,"Benson Jack Anthony, Jordan Hare, Rahart Adams, Jon Prasida, Lucy Barrett, Ben Bennett, Craig Hyde-Smith, Geraldine Viswanathan, Kevin Clayette, Bridie Carter, Natasha Herbert, Dylan Lewis, Adam Zwar, Heidi Arena, Brianna Bishop","Ethan, a sullen high-school student whose life is defined by what he hates, finds love with a blindly optimistic Christian girl Trinity, much to the annoyance of his angst-filled band mates and her evangelistic brethren.",6.1,1133,AUD 4000000,,,,21.0,35.0,35,emo the musical
tt5489004,Arth - The Destination,Arth - The Destination,2017,2017-12-21,"Drama, Music, Romance",134,Pakistan,Urdu,Shaan Shahid,Shaan Shahid,,"Shaan Shahid, Uzma Hassan, Humaima Malik, Humayun Saeed, Mohib Mirza, Ali Azmat, Attika Choudhary, Shawn Dixon, Emu, Francesca Fraser, Yasir Hussain, Adam Lazarus, Alin Gabriel Pop","A struggling musician meets a writer, whose marriage with her film director husband is in turmoil because of an upcoming actress.",6.1,169,,,$ 29938,,6.0,,21,arth - the destination
tt5663298,Barracuda,Barracuda,2017,2017-03-11,"Drama, Music, Thriller",100,"USA, Poland",English,"Jason Cortlund, Julia Halperin",Jason Cortlund,Small Drama,"Sophie Reid, Leslie Naugle, Ricky Catter, Allison Tolman, Luis Bordonada, Angelo Dylen, Louis Sheppard, JoBeth Williams, Cora Cardona, Raymond Rivera, Larry Jack Dotson, Tanner Beard, Butch Hancock, Bob Livingston, Richard Bowden",A strange woman comes to Texas to meet her half-sister and stake a claim to the family music legacy-one way or another.,5.6,664,,,,78.0,9.0,15.0,22,barracuda
tt5672048,Shigatsu wa kimi no uso,Shigatsu wa kimi no uso,2016,2016-09-10,"Drama, Music, Romance",122,Japan,Japanese,Takehiko Shinjo,"Naoshi Arakawa, Yukari Tatsui",C&I Entertainment,"Kento Yamazaki, Suzu Hirose, Anna Ishii, Taishi Nakagawa, Masahiro Kômoto, Hirotarô Honda, Yuka Itaya, Rei Dan",A piano prodigy who lost his ability to play after suffering a traumatic event in his childhood is forced back into the spotlight by an eccentric girl with a secret of her own.,7.0,976,,,$ 11444510,,5.0,,33,shigatsu wa kimi no uso
tt5980638,The Transcendents,The Transcendents,2018,2020-06-19,"Music, Mystery, Thriller",96,USA,English,Derek Ahonen,Derek Ahonen,,"Rob Franco, Savannah Welch, Kathy Valentine, William Leroy, Ben Reno, Cecilia Deacon, Paul Sevigny, Derek Ahonen, Roy Montez, Matthew Pilieci, Kevin Squires, Judy Merrick, Melinda Prisco, Ann Bates, Lindsey Taylor","Roger, a Rasputin-like drifter, is in search of the ultimate indie-rock band, The Transcendents. What he finds is less than transcendent: a band who has all but abandoned society, a host of...",9.2,1450,$ 90000,$ 1090,$ 1090,,3.0,4.0,32,the transcendents
tt6046314,Sotto sequestro,Bel Canto,2018,2018-09-14,"Drama, Music, Romance",100,USA,"English, Spanish, French, Japanese",Paul Weitz,"Paul Weitz, Anthony Weintraub",Priority Pictures,"Julianne Moore, Ken Watanabe, Sebastian Koch, Ryô Kase, Tenoch Huerta, Noé Hernández, Johnny Ortiz, María Mercedes Coroy, Ethan Vincent, Gabo Augustine, Carmen Zilles, Eddie Martinez, Christopher Lambert, Olek Krupa, Bobby Daniel Rodriguez",A world-renowned opera singer becomes trapped in a hostage situation when she's invited to perform for a wealthy industrialist in South America.,5.4,2684,,$ 125569,$ 355333,50.0,42.0,59.0,22,bel canto
tt6069162,Qui e ora,Blue Night,2018,2018-11-09,"Drama, Music, Romance",91,USA,English,Fabien Constant,Laura Eason,Pretty Matches Productions,"Renée Zellweger, Phillipa Soo, Simon Baker, Sarah Jessica Parker, Common, Jacqueline Bisset, Taylor Kinney, Gus Birney, Mary Beth Peil, Waleed Zuaiter, Michael Potts, Kitty Crystal, Michael Izquierdo, Hilary Mann, Obada Adnan",A singer in New York City gets a grim diagnosis that puts her life and dreams into perspective.,4.4,1158,,$ 13892,$ 61271,45.0,49.0,20.0,18,blue night
tt6109874,Cover Versions,Cover Versions,2018,2018-04-10,"Music, Mystery, Thriller",87,USA,English,Todd Berger,Todd Berger,Off The Dock,"Katie Cassidy, Drake Bell, Jerry Trainor, Austin Swift, Debby Ryan, Ashley Argota, Jenn An, Todd Berger, Vinny Chhibber, Kevin Dunigan, Samantha Edelstein, Morris Greco, Brian Howe, Sheila M. Lockhart, Jonny Mars","Four band members tell varying accounts of a night of sex, drugs, and murder before their first big show at a popular music festival.",5.4,588,,,,,5.0,4.0,24,cover versions
tt6197070,Blood Machines,Blood Machines,2019,2020-09-01,"Adventure, Music, Sci-Fi",50,France,English,"Raphaël Hernandez, Seth Ickerman","Raphaël Hernandez, Seth Ickerman",Logical Pictures,"Elisa Lasowski, Anders Heinrichsen, Christian Erickson, Natasha Cashman, Walter Dickerson, Joëlle Berckmans, Alexandra Flandrin, Noémie Stevens, Marion Levavasseur, Garance Silve, Vera Lavender, Anna Bozovic, Agathe Dewispelaere, Justine Dibling, Juliet Doucet",An artificial intelligence escapes her spaceship to turn into a female ghost and challenges two blade runners to a galactic chase.,6.1,2023,,,,,70.0,55.0,21,blood machines
tt6336270,La ragazza della canzone,The Girl from the Song,2017,2017-11-29,"Drama, Music, Romance",102,Spain,English,Ibai Abad,"Natalia Durán, Elisabet Mainez",ESCAC Films,"Lewis Rainer, Joséphine Berry, Charlotte Atkinson, Charlie MacGechan, Rory Nolan, Sion Tudor Owen, Adam Quintero, Phoebe Farnham, Laia Manzanares, Juanjo Verdu Martinez, Crispin Weir, Boira, Marta Delmont, Llorenc Puig Domenech, Lluc Riba Ustrell","A young musician travels to Burning Man, a unique event in the middle of the Nevada desert, in an attempt to get back the impetuous girl he has fallen in love with.",5.6,1503,,,,,27.0,13.0,32,the girl from the song
tt6371588,The Song of Sway Lake,The Song of Sway Lake,2018,2017-06-21,"Drama, Music, Romance",94,USA,English,Ari Gold,"Elizabeth Bull, Ari Gold",Grack Films,"Rory Culkin, Robert Sheehan, Isabelle McNally, Mary Beth Peil, Elizabeth Peña, Jack Falahee, Brian Dennehy, Anna Shields, Gary Arzberger, John W. Bard, Jason Brill, Bob Foley, Robert Forgett, John Grant, Kasey Kenyon","Music collector Ollie Sway recruits his only friend, a rowdy Russian drifter, to help him steal a 78 record from his own family's estate.",6.0,431,,,,51.0,20.0,32.0,24,the song of sway lake
tt6423362,Il sole è anche una stella,The Sun Is Also a Star,2019,2019-08-08,"Drama, Music, Romance",100,USA,"English, Korean",Ry Russo-Young,"Tracy Oliver, Nicola Yoon",Alloy Entertainment,"Yara Shahidi, Anais Lee, Charles Melton, John Leguizamo, Gbenga Akinnagbe, Miriam A. Hyman, Jordan Williams, Jake Choi, Keong Sim, Cathy Shim, Shamika Cotton, Camrus Johnson, Hill Harper, Harry Chambarry, Tash Neal",A hopeless romantic ambivalent about his future in medical school falls for a hard-luck young woman who doesn't believe in love.,5.8,5569,$ 9000000,$ 4950029,$ 6750029,52.0,82.0,68.0,21,the sun is also a star
tt6428150,"New York Academy, Freedance",Free Dance,2018,2018-09-13,"Music, Romance",103,"Romania, USA",English,Michael Damian,"Janeen Damian, Michael Damian",Castel Film Studio,"Jane Seymour, Thomas Doherty, Juliet Doherty, Harry Jarvis, Ace Bhatti, Jorgen Makena, Kika Markham, Giulia Nahmany, Manuel Pacific, Desmond Richardson, Joshua Sinclair-Evans, Nigel Lythgoe, Kerrynton Jones, Nataly Santiago, Sherlana Forgenie",A young choreographer casts a contemporary dancer and an innovative pianist in New York's most anticipated new Broadway show.,6.7,1034,,$ 83891,$ 235066,43.0,42.0,13.0,19,free dance
tt6485304,Chi canterà per te,Quién te cantará,2018,2018-10-24,"Drama, Music, Mystery",125,"Spain, France",Spanish,Carlos Vermut,Carlos Vermut,Apache Films,"Najwa Nimri, Eva Llorach, Carme Elias, Natalia de Molina, Julián Villagrán, Ignacio Mateos, Carolina Yuste, Catalina Sopelana, Lorena Iglesias, José Chaves, Vicenta N'Dongo, Inma Cuevas, Per-Olov Kindgren, Leticia Dolera","When Lila, a celebrated but fame-weary and amnesiac singer forgets how to perform, super-fan Violeta steps in to teach Lila how to be Lila once again.",7.0,2276,,,$ 175791,,12.0,24.0,26,quién te cantará
tt6697582,Arif V 216,Arif V 216,2018,2018-01-05,"Comedy, Music, Sci-Fi",125,Turkey,Turkish,Kivanç Baruönü,Cem Yilmaz,CMYLMZ Fikirsanat,"Cem Yilmaz, Ozan Güven, Özkan Ugur, Özge Özberk, Farah Zeynep Abdullah, Zafer Algöz, Kerem Alisik, Seda Bakan, Mert Firat, Ediz Hun, Mustafa Sandal, Can Yilmaz, Çaglar Çorumlu, Ahu Yagtu, Zeynep Kankonde","After 8 years, Arif's old friend 216 from planet GORA pays a visit to Earth.Together they go on a quest where they'll be visiting 60's.",7.1,31444,$ 9000000,,$ 13547689,,46.0,27.0,25,arif v 216
tt6854672,Battle,Battle,2018,2018-09-28,"Drama, Music, Romance",95,"Norway, Denmark, Netherlands, Sweden","Norwegian, English",Katarina Launing,"Karsten Fullu, Maja Lunde",Friland,"Lisa Teige, Fabian Svegaard Tapia, Vebjørn Enger, Stig R. Amdam, Silje Marie Baltzersen, Charlott Utzig, Sofie Albertine Foss, Georgia May Anta, Sigyn Åsa Sætereng, Morad Aziman, Lucas Lute, Karen-Lise Mynster, Bao Andre Nguyen, Marius Vold, Rebekka Reienes Andresen","Amalie works hard to fit in to a world where having it all is what matters - looks, money and dancing skills. Then she meets Michael, the street-dancer, who is different from any other person she has met.",6.0,3461,,,$ 545206,,30.0,7.0,38,battle
