imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,description_#words,movie_title
tt0926762,Loft,Loft,2008,2008-10-22,"Crime, Drama, Mystery",118,Belgium,"Flemish, Dutch",Erik Van Looy,Bart De Pauw,Woestijnvis,"Koen De Bouw, Filip Peeters, Matthias Schoenaerts, Bruno Vanden Broecke, Koen De Graeve, Veerle Baetens, Tine Reymer, An Miller, Charlotte Vandermeersch, Wine Dierickx, Maaike Cafmeyer, Marie Vinck, Jan Decleir, Gene Bervoets, Sara de Roo","Five close friends, all of them married, share a loft to meet their mistresses. One day they find the body of a young woman in the loft. Since there are only five keys to the loft, the five men begin to suspect each other of murder.",7.3,21231,EUR 3200000,,$ 9168516,,31.0,23.0,46,loft
tt0930083,Noroi,Noroi,2005,2005-08-20,"Horror, Mystery, Thriller",115,Japan,Japanese,Kôji Shiraishi,,Xanadeux,"Jin Muraki, Rio Kanno, Tomono Kuga, Marika Matsumoto, Angâruzu, Hiroshi Aramata, Yôko Chôsokabe, Duncan, Tomomi Eguchi, Gôkyû, Miyoko Hanai, Ai Iijima, Makoto Inamori, Ryûnosuke Iriyama, Satoru Jitsunashi","A documentary filmmaker explores seemingly unrelated paranormal incidents connected by the legend of an ancient demon called the ""kagutaba.""",7.0,9468,$ 2000000,,$ 6819,,71.0,27.0,19,noroi
tt0930856,Cetvrti covek,Cetvrti covek,2007,2007-10-31,"Action, Adventure, Mystery",107,Serbia,Serbian,Dejan Zecevic,"Boban Jevtic, Dejan Zecevic",Viktorija Film,"Nikola Kojo, Dragan Petrovic-Pele, Bogdan Diklic, Marija Karan, Dragan Nikolic, Boris Milivojevic, Radoslav 'Rale' Milenkovic, Semka Sokolovic-Bertok, Milos Timotijevic, Fedja Stojanovic, Dijana Marojevic, Miodrag 'Miki' Krstovic, Bora Nenic, Sanja Mikitisin, Jakov Jevtovic",A man awakens from a two-month-long coma with total amnesia and sets out to discover the truth about his identity.,7.3,3878,EUR 700000,,$ 341488,,6.0,10.0,20,cetvrti covek
tt0933876,June 9,June 9,2008,2008-06-09,"Horror, Mystery, Thriller",95,USA,English,T. Michael Conway,T. Michael Conway,Legion Filmworks,"Jon Ray, Trevor Williams, Maggie Blazunas, Alasha Wright, Chad Vincent, Mike Bryson, Malone Shaw, James L. Edwards, Nator 8, Katie Barrett, Liz Bauer, Anita Biondic, Nicholas Bish, Patricia A. Conway, Logan Crosland","What happened on june 9? On a search for some harmless fun at the end of the school year, 17 year-old Derek boggman led his friends on a mischievous journey of caught-on-camera pranks. But ...",4.8,332,,,,,9.0,4.0,35,june 9
tt0938706,The Last Lullaby,The Last Lullaby,2008,2008-03-28,"Drama, Mystery",93,USA,English,Jeffrey Goodman,"Peter Biegen, Max Allan Collins",Chaillot Films,"Tom Sizemore, Sasha Alexander, Sprague Grayden, Bill Smitrovich, Ray McKinnon, Omid Abtahi, Randall Batinkoff, Jerry Hardin, Smith Cho, Paul Rae, Ritchie Montgomery, Jason Konopisos-Alvarez, Jacob Tolano, Edrick Browne, Odessa Feaster","A retired hit-man can't pass up one last high-priced contract. In his final job, he is directed to kill the beautiful and intriguing librarian Sarah, but his violent ways begin to fail him as he falls for this totally unsuspecting mark.",6.3,541,$ 2000000,,,,32.0,61.0,41,the last lullaby
tt0940580,Afterwards,Afterwards,2008,2009-01-14,"Drama, Mystery, Thriller",104,"Germany, France, Canada","English, French",Gilles Bourdos,"Michel Spinosa, Gilles Bourdos",Fidélité Films,"Romain Duris, John Malkovich, Evangeline Lilly, Pascale Bussières, Sara Waisglass, Reece Thompson, Bruno Verdoni, Joan Gregson, Mark Camacho, Robin Wilcock, Edward Yankie, Carlo Mestroni, Glenda Braganza, Leni Parker, Henri Pardo","Nathan, a brilliant New York lawyer who leads a life of professional success, but his private life is pretty dismal since he divorced Claire, his only love. Until he meets Doctor Kay, a ...",5.8,3711,$ 15400000,,$ 3862534,,20.0,23.0,34,afterwards
tt0940765,Sifir Dedigimde,Sifir Dedigimde,2007,2007-11-02,"Drama, Fantasy, Mystery",90,Turkey,Turkish,Gokhan Yorgancigil,Gokhan Yorgancigil,Sekans Filmcilik,"Oktay Kaynarca, Hazim Körmükcü, Damla Tokel, Görkem Yeltan, Özge Özder, Semih Sergen, Özhan Carda, Riza Pekkutsal, Aykut Bilgin",A young girl who loses a precious book and tries to remember the past through an hypnosis session encounters a mysterious man in the hypnosis world.,5.8,493,$ 500000,,$ 153801,,2.0,1.0,26,sifir dedigimde
tt0944835,Salt,Salt,2010,2010-10-29,"Action, Mystery, Thriller",100,USA,"English, Russian, Korean",Phillip Noyce,Kurt Wimmer,Columbia Pictures,"Angelina Jolie, Liev Schreiber, Chiwetel Ejiofor, Daniel Olbrychski, August Diehl, Daniel Pearce, Hunt Block, Andre Braugher, Olek Krupa, Cassidy Hinkle, Corey Stoll, Vladislav Koulikov, Olya Zueva, Kevin O'Donnell, Gaius Charles",A CIA agent goes on the run after a defector accuses her of being a Russian spy.,6.4,291354,$ 110000000,$ 118311368,$ 293503354,65.0,587.0,341.0,17,salt
tt0945513,Source Code,Source Code,2011,2011-04-29,"Action, Drama, Mystery",93,"USA, Canada, France, Germany",English,Duncan Jones,Ben Ripley,Summit Entertainment,"Jake Gyllenhaal, Michelle Monaghan, Vera Farmiga, Jeffrey Wright, Michael Arden, Cas Anvar, Russell Peters, Brent Skagford, Craig Thomas, Gordon Masten, Susan Bain, Paula Jean Hixson, Lincoln Ward, Kyle Gatehouse, Albert Kwan",A soldier wakes up in someone else's body and discovers he's part of an experimental government program to find the bomber of a commuter train within 8 minutes.,7.5,476758,$ 32000000,$ 54712227,$ 147332697,74.0,638.0,535.0,28,source code
tt0945564,The Haunting of Marsten Manor,The Haunting of Marsten Manor,2007,2007-01-17,"Horror, Mystery",85,USA,English,Dave Sapp,"Dave Sapp, Julie Sapp",Arcadian Pictures,"Brianne Davis, Christine Woods, Ken Luckey, C. Thomas Howell, Julie Sapp, Ezra Buzzington, Janice Knickrehm, Shawn Nottingham, Alan Peterson, Blayne Quarnstrom, Devin Wolfe","Jill is angry about being blind and struggling with her faith, unexpectedly inherits an old mansion from her estranged aunt. She and her friends go there to check it out. On the way they ...",3.6,244,$ 120000,,,,17.0,9.0,35,the haunting of marsten manor
tt0949731,E venne il giorno,The Happening,2008,2008-06-12,"Drama, Mystery, Sci-Fi",91,"USA, India","English, French",M. Night Shyamalan,M. Night Shyamalan,Twentieth Century Fox,"Mark Wahlberg, Zooey Deschanel, John Leguizamo, Ashlyn Sanchez, Betty Buckley, Spencer Breslin, Robert Bailey Jr., Frank Collison, Jeremy Strong, Alan Ruck, Victoria Clark, M. Night Shyamalan, Alison Folland, Kristen Connolly, Cornell Womack","A science teacher, his wife, and a young girl struggle to survive a plague that causes those infected to commit suicide.",5.0,193156,$ 48000000,$ 64506874,$ 163403799,34.0,1399.0,346.0,21,the happening
tt0950500,Pen choo kab pee,Pen choo kab pee,2006,2006-11-02,"Horror, Mystery, Romance",94,Thailand,Thai,Wisit Sasanatieng,Kongkiat Khomsiri,,"Suporntip Chuangrangsri, Tassawan Seneewongse, Siraphan Wattanajinda","When a pregnant country girl leaves home to search for her missing husband, she finds refuge at a mysterious estate whose inhabitants hold more secrets than she may wish to know.",6.9,815,,,$ 915624,,3.0,14.0,31,pen choo kab pee
tt0959314,Unholy Women,Kowai onna,2006,2006-11-25,"Drama, Horror, Mystery",107,Japan,Japanese,"Keita Amemiya, Takuji Suzuki","Keita Amemiya, Takuji Suzuki",Micott & Basara K.K.,"Noriko Nakagoshi, Yûko Kobayashi, Riko Suzuki, Miharu Morina, Yayoi Okuyama, Kaori Fuseya, Aiko Chisaka, Hisayo Ebine, Atsuko Abe, Harumi Yazawa, Emi Takahashi, Natsuko Tauchi, Maya Hayashi, Kaori Sakuragi, Nao Nemoto","Unholy Women (Kowai onna), is a composite of three unrelated half-hour horror movies. The first segment, ""Rattle Rattle"", tells the story of a young woman who is pursued by an evil ...",6.0,585,,,$ 10638,,1.0,17.0,32,kowai onna
tt0960084,Al rahina,Al rahina,2006,2006-12-20,"Action, Mystery, Thriller",96,Egypt,Arabic,Sandra Nashaat,"Nader Salah El Din, Nabil Farouk",,"Ahmed Ezz, Yasmin Abdulaziz, Nour, Maged El-Kidwani, Salah Abdullah, Mohamed Sharaf, Sameh El-Sereety, Ashraf Meslehi, Mohamed Farraag, Diana Starkova","Mostafa, is a young man travelled to Ukraine seeking work opportunity with Egyptian community there. Accidentally he became engaged in a kidnapping of an Egyptian scientist.",6.1,1109,,,,,2.0,,26,al rahina
tt0969269,San taam,San taam,2007,2007-11-29,"Action, Crime, Mystery",89,Hong Kong,"Cantonese, English","Johnnie To, Ka-Fai Wai","Ka-Fai Wai, Kin-Yee Au",One Hundred Years of Film Company,"Ching Wan Lau, Andy On, Ka Tung Lam, Kelly Lin, Kwok-Lun Lee, Choi-ning Lee, Flora Chan, Eddie Cheung, Suet Lam, Jay Lau, Eddy Ko, Jo Kuk, Ling-To Yuen, Jonathan Yat-Sing Lee, Ronald Yan",A rookie cop teams up with a former detective with a supernatural gift to hunt down a serial killer.,7.2,6733,,$ 4629,$ 2160790,68.0,28.0,73.0,19,san taam
tt0969653,White Wall,White Wall,2010,2010-05-25,"Action, Mystery, Sci-Fi",91,USA,English,James Boss,Vivian Kyinn,Avantmark Pictures,"James Boss, Gary Kohn, Michael Teh, Aurelie Kyinn, John Klemantaski, Hugh Mason, Eddie Kaulukukui, Nevin Millan, Leo Solomon, Christopher Guyton, Gabriel Womack, Albert Marrero Jr., Ping Lam Siu, Joseph Tuccio, Philip Marlatt","Set in a wasteland enclosed by a large white wall, the last survivor from a brutal child internment camp reluctantly takes on one final bounty hunting job to protect the idyllic life he has rebuilt.",5.7,1189,$ 250000,,,,20.0,2.0,35,white wall
tt0970933,Film Noir,Film Noir,2007,2008-11-13,"Animation, Crime, Mystery",97,"USA, Serbia",English,"D. Jud Jones, Risto Topaloski",D. Jud Jones,EasyE Films,"Mark Keller, Bettina Devin, Roger Jackson, Jeff Atik, Kristina Negrete, Victoria Ryan O'Toole, Elaine A. Clark, Amy Provenzano",Private detective Sam Ruben's clever plan falls apart with the onset of amnesia. Everyone is trying to kill him and he doesn't know why. The classic film noir milieu now comes to you in the form of an animated feature.,6.4,1515,,,$ 15396,,8.0,16.0,40,film noir
tt0971209,A Perfect Getaway - Una perfetta via di fuga,A Perfect Getaway,2009,2009-08-07,"Drama, Mystery, Thriller",98,USA,English,David Twohy,David Twohy,Rogue,"Steve Zahn, Timothy Olyphant, Milla Jovovich, Kiele Sanchez, Marley Shelton, Chris Hemsworth, Anthony Ruivivar, Dale Dickey, Peter Navy Tuiasosopo, Wendy Braun, Jim Cruz, Angela Sun, Leandra Gillis, Amit Yogev, Carlos Alberto Lopez",Two pairs of lovers on a Hawaiian vacation discover that psychopaths are stalking and murdering tourists on the islands.,6.5,66624,$ 14000000,$ 15515460,$ 22955544,63.0,254.0,104.0,19,a perfect getaway
tt0974613,L'ombra del sospetto,The Other Man,2008,2009-05-27,"Drama, Mystery, Thriller",88,"UK, USA",English,Richard Eyre,"Richard Eyre, Charles Wood",Rainmark Films,"Laura Linney, Antonio Banderas, Liam Neeson, Romola Garai, Abigail Canton, Pam Ferris, Paterson Joseph, Craig Parkinson, Lola Peploe, Sophie Wu, Richard Graham, Lisa McDonald, Emma Fielding, Paul Ritter, Amanda Drew","The story of a husband who suspects his wife of adultery, and sets out to track down the other man in her life.",5.4,11140,$ 15000000,$ 149528,$ 2143005,34.0,79.0,54.0,23,the other man
tt0979900,Into the Arms of Strangers,Into the Arms of Strangers,2007,2007-04-06,"Drama, Mystery, Thriller",93,USA,English,Chris Harris,"Chris Harris, Andy Nelson",,"Ron Carey, April Wade, Juliana Dever, Alison Haislip, Justin Lawrence, Robert T. Bruce, Mark Shady, Lee Perkins, Paolo M. Oie-Echeverria, Brian Baldinger, Bill Lewis, Alison Thompson, Shane Mechaley, Annie Schweller, Erin McCarthy","A married amnesiac returns to the town where he used to live and discovers that his life is not as he has been told, but uncovering the truth of his past may get him killed.",5.5,128,$ 75000,$ 382807,$ 382807,,15.0,,35,into the arms of strangers
tt0988045,Sherlock Holmes,Sherlock Holmes,2009,2009-12-25,"Action, Adventure, Mystery",128,"USA, Germany, UK, Australia","English, French",Guy Ritchie,"Michael Robert Johnson, Anthony Peckham",Warner Bros.,"Robert Downey Jr., Jude Law, Rachel McAdams, Mark Strong, Eddie Marsan, Robert Maillet, Geraldine James, Kelly Reilly, William Houston, Hans Matheson, James Fox, William Hope, Clive Russell, Oran Gurel, David Garrick",Detective Sherlock Holmes and his stalwart partner Watson engage in a battle of wits and brawn with a nemesis whose plot is a threat to all of England.,7.6,574055,$ 90000000,$ 209028679,$ 524028679,57.0,698.0,419.0,28,sherlock holmes
tt0988083,Killer Movie,Killer Movie,2008,2008-04-24,"Comedy, Horror, Mystery",93,USA,English,Jeff Fisher,Jeff Fisher,Dead of Winter Production,"Paul Wesley, Kaley Cuoco, Gloria Votsis, Torrey DeVitto, Jason London, Cyia Batten, Adriana DeMeo, Al Santos, Nestor Carbonell, Hal B. Klein, Maitland McConnell, Robert Buckley, Leighton Meester, Andy Fischer-Price, Stephen Pelinski",A reality TV director copes with a spoiled celebutante and a show gone haywire when a masked killer starts bumping off the crew in this slasher-movie satire.,4.5,2660,$ 2000000,,,,14.0,29.0,27,killer movie
tt0989851,Ouija,Ouija,2007,2007-07-25,"Drama, Horror, Mystery",95,Philippines,"Filipino, Tagalog",Topel Lee,"Aloy Adlawan, Annette Gozon",GMA Films,"Judy Ann Santos, Jolina Magdangal, Iza Calzado, Rhian Ramos, Desiree Del Valle, JC de Vera, Valerie Concepcion, Perla Bautista, Anita Linda, Ruby Rodriguez, Jackie Lou Blanco, Angelo Ilagan, Nanding Josef, Ilonah Villanueva, Jean Villanueva","Half-sisters Aileen and Romina, along with first cousins Ruth and Sandra, reunite in Camiguin to bury their grandmother. Accompanied by Sandra's friend, Lucy, the five girls dare to call on...",4.6,180,,,$ 2111595,,6.0,3.0,30,ouija
tt0990361,La camera dei morti,La chambre des morts,2007,2007-11-14,"Crime, Mystery, Thriller",115,France,French,Alfred Lot,"Alfred Lot, Franck Thilliez",Produire à Paris,"Mélanie Laurent, Éric Caravaca, Gilles Lellouche, Jonathan Zaccaï, Laurence Côte, Céline Sallette, Fanny Cottençon, Nathalie Richard, Jean-François Stévenin, Stéphane Jobert, Antoine Oppenheim, Alexandre Carrière, Jean-Pierre Gos, Delphine Benattard, Jacques Herlin",Two unemployed computer technicians discover 2 million euros next to a dead body in a field of windmills.,6.3,1634,,,$ 1120993,,8.0,11.0,18,la chambre des morts
tt0990376,Sarah Landon and the Paranormal Hour,Sarah Landon and the Paranormal Hour,2007,2007-10-19,"Family, Horror, Mystery",81,USA,English,Lisa Comrie,"John Comrie, John Comrie",Sunset Creek Productions,"Kurt Braun, Triston Coleman, Brian Comrie, Dan Comrie, Rick Comrie, Alessandra Daniele, Nicole Des Coteaux, Patricia Dimeo, Sylvia Enrique, Joe Momma Ernst, Ronda Ernst, Michael A. Evans, Geof Gibson, Kevin Guild, Rusty Hanes",A 17-year-old girl has mysterious encounters with paranormal activity in the small town of Pine Valley.,3.7,656,,$ 858415,$ 858415,30.0,19.0,19.0,16,sarah landon and the paranormal hour
tt0991347,Alibi e sospetti,Le grand alibi,2008,2009-05-29,"Crime, Drama, Mystery",93,France,French,Pascal Bonitzer,"Pascal Bonitzer, Jérôme Beaujour",Union Générale Cinématographique (UGC),"Miou-Miou, Lambert Wilson, Valeria Bruni Tedeschi, Pierre Arditi, Anne Consigny, Mathieu Demy, Caterina Murino, Maurice Bénichou, Céline Sallette, Agathe Bonitzer, Dany Brillant, Emmanuelle Riva, Nicolas Koretzky, Jim Adhi Limas, Alain Libolt",A psychoanalyst and consummate womanizer is brutally shot while his wife is standing over him with a revolver in her hand.,5.4,552,,,$ 3959804,,3.0,6.0,21,le grand alibi
tt0995031,Bhool Bhulaiyaa,Bhool Bhulaiyaa,2007,2007-10-12,"Comedy, Horror, Mystery",159,India,"Hindi, Bengali",Priyadarshan,"Neeraj Vora, Manisha Korde",Super Cassettes Industries Limited (T-Series),"Akshay Kumar, Vidya Balan, Shiney Ahuja, Ameesha Patel, Manoj Joshi, Paresh Rawal, Rasika Joshi, Rajpal Yadav, Asrani, Vikram Gokhale, Vineeth, Tarina Patel, Jimit Trivedi","An NRI and his wife decide to stay in his ancestral home, paying no heed to the warnings about ghosts. Soon, inexplicable occurrences cause him to call a psychiatrist to help solve the mystery.",7.3,21128,,$ 1097797,$ 19073095,,52.0,16.0,34,bhool bhulaiyaa
tt0995035,Dhol,Dhol,2007,2007-09-14,"Comedy, Crime, Mystery",145,India,Hindi,Priyadarshan,"Manisha Korde, Ram Patil",Percept Picture Company,"Sharman Joshi, Tusshar Kapoor, Kunal Khemu, Rajpal Yadav, Tanushree Dutta, Om Puri, Arbaaz Khan, Abhimanyu Singh, Payal Rohatgi, Murli Sharma, Tiku Talsania, Asrani, Farida Dadi, Rasika Joshi, Tarina Patel","Four lazy friends try to woo a rich girl, in order to live a wealthy lifestyle. Their plan, however goes horribly wrong after they get embroiled with a notorious criminal.",6.2,4867,,,$ 4862092,,9.0,6.0,30,dhol
tt0995740,No Smoking,No Smoking,2007,2007-10-26,"Drama, Mystery, Thriller",128,India,"Hindi, English",Anurag Kashyap,"Raj Singh Chaudhary, Anurag Kashyap",Big Screen Entertainment,"John Abraham, Ayesha Takia, Paresh Rawal, Ranvir Shorey, Kiku Sharda, Akhauri P. Sinha, Joy Fernandes, Karan Makhija, Megh Pant, Vasan Bala, Pravishi Das, Joy Fernandas, Sanjay Gandhi, Vikramaditya Motwane, Jesse Randhawa","A surreal story about a man, his addiction of smoking, and a mysterious and powerful organisation, which claims to cure such addictions, though through very unusual ways.",7.2,6433,,,$ 797693,,70.0,16.0,27,no smoking
tt0996925,Cortex,Cortex,2008,2008-01-30,"Crime, Mystery, Thriller",105,France,French,Nicolas Boukhrief,"Nicolas Boukhrief, Frédérique Moreau",Les Films du Worso,"André Dussollier, Marthe Keller, Julien Boisselier, Chantal Neuwirth, Claire Nebout, Claude Perron, Laure Salama, Pascal Elbé, Aurore Clément, Gilles Gaston-Dreyfus, Serge Renko, Elisabeth Macocco, Anne-Marie Faux, Philippe Laudenbach, Olivier Lejeune",A retired police inspector is stricken with Alzheimer's and decides to move into a residential clinic where he is puzzled by the sudden deaths of several patients.,6.2,765,EUR 4500000,,$ 2062203,,6.0,6.0,27,cortex
tt0996934,Farm House,Farm House,2008,2008-10-25,"Horror, Mystery, Thriller",95,USA,English,George Bessudo,"Daniel P. Coughlin, Daniel P. Coughlin",Alliance Group Entertainment,"Jamie Anne Allman, William Lee Scott, Steven Weber, Kelly Hu, Nick Heyman, Jack Donner, Sam Sarpong, Drew Sidora, Adair Tishler, Flynn Beck, Brandon Molale, Henry Hudson",Farmhouse is a psychological thriller set in the modern day mid-west. We follow a young couple as they leave their everyday lives behind and head out to a new beginning; starting over from ...,5.5,2314,,,$ 2110000,,38.0,15.0,34,farm house
