imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,description_#words,movie_title
tt0043747,La trappola degli indiani,Little Big Horn,1951,1951-06-15,Western,86,USA,English,Charles Marquis Warren,"Harold Shumate, Charles Marquis Warren",Bali Productions Inc.,"Lloyd Bridges, John Ireland, Marie Windsor, Reed Hadley, Jim Davis, Wally Cassell, Hugh O'Brian, King Donovan, Richard Emory, John Pickard, Robert Sherwood, Sheb Wooley, Larry Stewart, Rodd Redwing, Dick Paxton",A small band of cavalry attempt to warn Custer of an impending massacre. Friction develops when commander of the patrol suspects his subordinate of having an affair with his wife.,6.5,360,$ 183849,,,,17.0,4.0,30,little big horn
tt0043753,I violenti dell'Oregon,The Longhorn,1951,1951-11-25,Western,70,USA,English,Lewis D. Collins,Daniel B. Ullman,Frontier Pictures,"Bill Elliott, Myron Healey, Phyllis Coates, I. Stanford Jolley, Lane Bradford, John Hart, Marshall Reed, William Fawcett, Lee Roberts, Carol Henry, Zon Murray","Remade in 1956 as Canyon River starring George Montgomery, this film has Wyoming rancher Jim Kirk (Bill Elliott) deciding to cross-breed his Texas longhorns with Herefords to develop what ...",6.2,108,,,,,4.0,2.0,30,the longhorn
tt0043781,Il cavaliere del deserto,Man in the Saddle,1951,1951-12-02,"Romance, Western",87,USA,English,André De Toth,"Kenneth Gamet, Ernest Haycox",Columbia Pictures,"Randolph Scott, Joan Leslie, Ellen Drew, Alexander Knox, Richard Rober, John Russell, Alfonso Bedoya, Guinn 'Big Boy' Williams, Clem Bevans, Cameron Mitchell, Richard Crane, Frank Sully","A private deadly feud ensues when ruthless wealthy rancher Will Isham attempts a takeover of small rancher Owen Merritt's land and marries Owen's old flame, Laurie Bidwell.",6.4,1021,,,,,21.0,9.0,27,man in the saddle
tt0043787,Il marchio del rinnegato,The Mark of the Renegade,1951,1952-02-15,"Adventure, Romance, Western",81,USA,English,Hugo Fregonese,"Johnston McCulley, Robert Hardy Andrews",Universal International Pictures (UI),"Ricardo Montalban, Cyd Charisse, J. Carrol Naish, Gilbert Roland, Andrea King, George Tobias, Antonio Moreno, Georgia Backus, Robert Warwick, Armando Silvestre, Bridget Carr, Alberto Morin, Renzo Cesana, Robert Cornthwaite, Edward C. Rios",Set in 19th century California Marcos Zappa goes undercover as a pirate to expose the crooked Don Pedro Garcia.,6.1,129,,,,,4.0,1.0,19,the mark of the renegade
tt0043829,El Tigre,My Outlaw Brother,1951,1951-08-22,"Action, Romance, Western",82,"USA, Mexico",English,Elliott Nugent,"Gene Fowler Jr., Alfred Lewis Levitt",Benedict Bogeaus Production,"Mickey Rooney, Wanda Hendrix, Robert Preston, Robert Stack, José Torvay, Carlos Múzquiz, Fernando Wagner, Hilda Moreno","A young man travels to Mexico in search of his brother, who has become involved with a dangerous gang.",5.2,245,,,,,16.0,2.0,19,my outlaw brother
tt0043849,La roccia di fuoco,New Mexico,1951,1951-05-18,Western,76,USA,English,Irving Reis,Max Trell,Irving Allen Productions,"Lew Ayres, Marilyn Maxwell, Andy Devine, Robert Hutton, Donald Buka, Ted de Corsia, Lloyd Corrigan, John Hoyt, Jeff Corey, Raymond Burr, Verna Felton, Ian MacDonald, Walter Greaza, Peter Price, Bud Rae",A cavalry captain has great difficulty keeping the peace between his tyrannical colonel and an Indian chief bent on revenge.,5.7,123,$ 720000,,,,12.0,,20,new mexico
tt0043885,L'avamposto degli uomini perduti,Only the Valiant,1951,1951-10-26,"Adventure, Western",105,USA,English,Gordon Douglas,"Edmund H. North, Harry Brown",William Cagney Productions,"Gregory Peck, Barbara Payton, Ward Bond, Gig Young, Lon Chaney Jr., Neville Brand, Jeff Corey, Warner Anderson, Steve Brodie, Dan Riss, Terry Kilburn, Herbert Heyes, Art Baker, Hugh Sanders, Michael Ansara",A despised cavalry commander is unfairly blamed by his troop for the death of a popular officer and must redeem himself in front of his men during an Indian attack on the fort.,6.5,1248,,,,,33.0,22.0,33,only the valiant
tt0043891,Overland Telegraph,Overland Telegraph,1951,1951-12-15,"Action, Drama, Western",60,USA,English,Lesley Selander,"Adele Buffington, Carroll Young",RKO Radio Pictures,"Tim Holt, Gail Davis, Hugh Beaumont, Mari Blanchard, George Nader, Robert J. Wilke, Cliff Clark, Russell Hicks, Robert Bray, Fred Graham, Richard Martin",Storekeeper Paul Manning is attempting to sabotage the completion of a telegraph line so he can have time to dispose of his stock before the near-by Army post is abandoned. He uses outlaw ...,6.3,115,,,,,4.0,2.0,34,overland telegraph
tt0043895,Lassie - Un amico per la vita,The Painted Hills,1951,1951-05-04,"Drama, Family, Western",68,USA,English,Harold F. Kress,"True Boardman, Alexander Hull",Metro-Goldwyn-Mayer (MGM),"Pal, Paul Kelly, Bruce Cowling, Gary Gray, Art Smith, Ann Doran, Chief Yowlachie, Andrea Virginia Lester, Don Reynolds",An intrepid dog comes to the rescue when a boy's life is put at risk by the greed inflamed by a gold strike.,4.0,931,,,,,17.0,5.0,23,the painted hills
tt0043906,El gringo,Passage West,1951,1951-08-30,Western,80,USA,English,Lewis R. Foster,"Alvah Bessie, Lewis R. Foster",Pine-Thomas Productions,"John Payne, Dennis O'Keefe, Arleen Whelan, Frank Faylen, Mary Anderson, Peter Hansen, Richard Rober, Mary Beth Hughes, Griff Barnett, Mary Field, Richard Travis, Dooley Wilson, Lillian Bronson, Arthur Hunnicutt, Ilka Grüning","In 1864, six Salt Lake prison escapees join a wagon train headed for California but tensions between inmates and settlers complicate the perilous voyage.",6.1,148,,,,,6.0,,24,passage west
tt0043958,Il passo dell'avvoltoio,Raton Pass,1951,1951-04-07,Western,84,USA,English,Edwin L. Marin,"Thomas W. Blackburn, Thomas W. Blackburn",Warner Bros.,"Dennis Morgan, Patricia Neal, Steve Cochran, Scott Forbes, Dorothy Hart, Basil Ruysdael, Louis Jean Heydt, Roland Winters, James Burke, Elvira Curci, Carlos Conde, John Crawford, Rodolfo Hoyos Jr.","In the midst of a feud between two rancher families, a shrewd woman marries one of the ranchers and later tries to take his land through divorce and violent tactics involving a gang of outlaws.",6.2,210,,,,,9.0,7.0,35,raton pass
tt0043959,L'uomo dell'est,Rawhide,1951,1951-03-25,"Drama, Romance, Western",89,USA,English,Henry Hathaway,Dudley Nichols,Twentieth Century Fox,"Tyrone Power, Susan Hayward, Hugh Marlowe, Dean Jagger, Edgar Buchanan, Jack Elam, George Tobias, Jeff Corey, James Millican, Louis Jean Heydt",A stagecoach stop employee and a stranded woman traveller find themselves at the mercy of four desperate outlaws intent on robbing the next day's gold shipment.,7.1,2282,,,,,42.0,21.0,26,rawhide
tt0043962,La montagna dei sette falchi,Red Mountain,1951,1951-11-01,"Drama, Western",84,USA,English,"William Dieterle, John Farrow","George W. George, George W. George",Hal Wallis Productions,"Alan Ladd, Lizabeth Scott, Arthur Kennedy, John Ireland, Jeff Corey, James Bell, Bert Freed, Walter Sande, Neville Brand, Carleton Young, Whit Bissell, Jay Silverheels, Francis McDonald, Herbert Belles, Iron Eyes Cody",In 1865 Confederate Capt. Sherwood is heading to Colorado where Confederate Gen. Quantrill is stirring up rebellion using various Indian Nations.,6.0,358,,,,,6.0,3.0,21,red mountain
tt0043992,Rotaie insanguinate,Santa Fe,1951,1951-04-01,Western,87,USA,English,Irving Pichel,"Kenneth Gamet, Donald G. Payne",Scott-Brown Productions,"Randolph Scott, Janis Carter, Jerome Courtland, Peter M. Thompson, John Archer, Warner Anderson, Roy Roberts, Billy House, Olin Howland, Allene Roberts, Jock Mahoney, Harry Cording, Sven Hugo Borg, Frank Ferguson, Irving Pichel","After their service in the Civil War, four brothers go their separate ways, but later find themselves on opposite sides of a final showdown.",6.2,787,,,,,10.0,10.0,24,santa fe
tt0044015,Il segreto del lago,The Secret of Convict Lake,1951,1951-09-08,Western,83,USA,English,Michael Gordon,"Anna Hunger, Jack Pollexfen",Twentieth Century Fox,"Glenn Ford, Gene Tierney, Ethel Barrymore, Zachary Scott, Ann Dvorak, Barbara Bates, Cyril Cusack, Richard Hylton, Helen Westcott, Jeanette Nolan, Ruth Donnelly, Harry Carter","In 1871 a convict escapes, with other prisoners, to kill the man that framed him, but has second thoughts after meeting the man's beautiful future wife.",7.0,787,,,,,14.0,10.0,26,the secret of convict lake
tt0044045,L'assalto delle frecce rosse,Slaughter Trail,1951,1953-04-17,Western,78,USA,English,Irving Allen,Sid Kuller,Irving Allen Productions,"Brian Donlevy, Gig Young, Virginia Grey, Andy Devine, Robert Hutton, Terry Gilkyson","Fort Marcy's commandant has a dilemma when 3 outlaws, who killed a few Navajo for their horses, request protection from the vengeful Indians.",4.6,259,,,,,15.0,3.0,23,slaughter trail
tt0044087,Sugarfoot,Sugarfoot,1951,1951-08-03,"Action, Romance, Western",80,USA,English,Edwin L. Marin,"Russell S. Hughes, Clarence Budington Kelland",Warner Bros.,"Randolph Scott, Adele Jergens, Raymond Massey, S.Z. Sakall, Robert Warwick, Arthur Hunnicutt, Hugh Sanders, Hope Landin, Hank Worden, Gene Evans",Arriving in Arizona on a wagon train in 1866 former Confederate officer Jackson Redan partners with local businessman Don Miguel while their competitor Asa Goodhue is joined by opportunistic drifter Jacob Stint.,6.2,183,,,,,4.0,5.0,32,sugarfoot
tt0044135,Tomahawk - Scure di guerra,Tomahawk,1951,1951-02-05,"History, Romance, Western",82,USA,English,George Sherman,"Silvia Richards, Maurice Geraghty",Universal International Pictures (UI),"Van Heflin, Yvonne De Carlo, Alex Nicol, Preston Foster, Jack Oakie, Tom Tully, John War Eagle, Rock Hudson, Susan Cabot, Arthur Space, Russ Conway, Ann Doran, Stuart Randall","In 1866 Wyoming, a frontier scout tries to prevent a war between the Sioux and the U.S. when the Army builds a road and a fort on territory previously ceded to the Sioux by treaty.",6.4,717,$ 750000,,,,23.0,9.0,35,tomahawk
tt0044144,L'oro maledetto,The Treasure of Lost Canyon,1952,1952-03-01,"Adventure, Western",82,USA,English,Ted Tetzlaff,"Brainerd Duffield, Emerson Crocker",Universal International Pictures (UI),"William Powell, Julie Adams, Charles Drake, Rosemary DeCamp, Tommy Ivo, Henry Hull, Chubby Johnson, John Doucette, Marvin Press, Griff Barnett","In California, a boy and his adoptive father find an outlaw's hidden treasure but the news leaks out, sending unscrupulous characters after the gold.",6.4,172,,,,,8.0,2.0,24,the treasure of lost canyon
tt0044186,La valle della vendetta,Vengeance Valley,1951,1951-05-05,Western,83,USA,English,Richard Thorpe,"Irving Ravetch, Luke Short",Metro-Goldwyn-Mayer (MGM),"Burt Lancaster, Robert Walker, Joanne Dru, Sally Forrest, John Ireland, Carleton Carpenter, Ray Collins, Ted de Corsia, Hugh O'Brian, Will Wright, Grayce Mills, Jim Hayward, James Harrison, Stanley Andrews, Margaret Bert","The sons of a Colorado cattle baron, one biological and the other adopted, resent one another and fight for control of their father's cattle empire.",5.9,1924,$ 1008000,,,,45.0,11.0,25,vengeance valley
tt0044205,Donne verso l'ignoto,Westward the Women,1951,1951-12-31,"Adventure, Drama, Western",118,USA,"English, French, Japanese, Italian, North American Indian",William A. Wellman,"Charles Schnee, Frank Capra",Metro-Goldwyn-Mayer (MGM),"Robert Taylor, Denise Darcel, Hope Emerson, John McIntire, Julie Bishop, Lenore Lonergan, Henry Nakamura, Marilyn Erskine, Beverly Dennis, Renata Vanni",A trail guide escorts a group of women from Chicago to California to marry men that have recently began settling there.,7.6,2680,$ 2203000,,,,46.0,28.0,21,westward the women
tt0044399,Kociss l'eroe indiano,The Battle at Apache Pass,1952,1952-05-09,Western,85,USA,English,George Sherman,Gerald Drayson Adams,Universal International Pictures (UI),"John Lund, Jeff Chandler, Susan Cabot, Bruce Cowling, Beverly Tyler, Richard Egan, Jay Silverheels, John Hudson, Jack Elam, Regis Toomey, Tommy Cook, Hugh O'Brian, James Best, Richard Garland, Gregg Palmer","When Cochise bands together with Geronimo and other Indian tribes, Major Colton abandons his fort, heading towards Fort Sheridan, through Apache Pass. The only thing in his way are the Indians he used to call his friends.",6.4,571,,,,,10.0,8.0,37,the battle at apache pass
tt0044419,Il grande cielo,The Big Sky,1952,1952-11-27,"Drama, Western",140,USA,"English, French",Howard Hawks,"Dudley Nichols, A.B. Guthrie Jr.",Winchester Pictures Corporation,"Kirk Douglas, Dewey Martin, Elizabeth Threatt, Arthur Hunnicutt, Buddy Baer, Steven Geray, Henri Letondal, Hank Worden, Jim Davis",The success of the journey focuses on keeping the Indian girl alive as well as themselves to complete trade with the Blackfeet.,7.0,3814,$ 2000000,,,,55.0,24.0,22,the big sky
tt0044444,Sul sentiero di guerra,Brave Warrior,1952,1952-06-01,Western,73,USA,English,Spencer Gordon Bennet,Robert E. Kent,Sam Katzman Productions,"Jon Hall, Christine Larson, Jay Silverheels, Michael Ansara, Harry Cording, James Seay, George Eldredge, Leslie Denison, Rory Mallinson, Rusty Wescoatt, Bert Davidson, William Wilkerson, Gil Perkins","In Indiana of the early 1800s, conflict once again arises between the United States and Great Britain over territory and boundaries. Each side endeavors to gain the support of the Shawnee ...",4.8,116,,,,,12.0,4.0,32,brave warrior
tt0044460,La jena del Missouri,The Bushwhackers,1952,1952-01-08,Western,70,USA,English,Rod Amateau,"Tom Gries, Rod Amateau",Jack Broder Productions Inc.,"John Ireland, Wayne Morris, Lawrence Tierney, Dorothy Malone, Lon Chaney Jr., Myrna Dell, Frank Marlowe, William Holmes, Jack Elam, Ward Wood, Charles Trowbridge, Norman Leavitt, Stuart Randall, George Lynn, Gordon Wynn",An evil arthritic rancher and his murderous daughter are having settlers killed to prevent them from selling their land to the railroad.,5.7,252,,,,,14.0,7.0,22,the bushwhackers
tt0044488,Nevada Express,Carson City,1952,1952-11-03,Western,87,USA,English,André De Toth,"Sloan Nibley, Winston Miller",Warner Bros.,"Randolph Scott, Lucille Norman, Raymond Massey, Richard Webb, James Millican, Larry Keating, George Cleveland, William Haade, Don Beddoe, Thurston Hall, Vince Barnett","When a banker finds his stagecoach shipments of gold from Carson City are vulnerable to holdups, he commissions the building of a railroad through the mountains.",6.4,874,,,,,21.0,17.0,26,carson city
tt0044490,Cattle Town,Cattle Town,1952,1952-09-06,Western,71,USA,English,Noel M. Smith,Thomas W. Blackburn,Warner Bros.,"Dennis Morgan, Philip Carey, Amanda Blake, Rita Moreno, Paul Picerni, Ray Teal, Jay Novello, George O'Hanlon, Robert J. Wilke, Sheb Wooley, Charles Meredith, Merv Griffin","Post-civil-war Texas sells lands to wealthy Northerners but some of them are crooks bent on cheating the locals, prompting an investigation headed by the governor's envoy.",5.4,135,,,,,5.0,2.0,26,cattle town
tt0044537,La grande avventura del generale Palmer,Denver and Rio Grande,1952,1952-10-03,"Adventure, Western",89,USA,English,Byron Haskin,"Frank Gruber, Frank Gruber",Nat Holt Productions,"Edmond O'Brien, Sterling Hayden, Dean Jagger, Kasey Rogers, Lyle Bettger, J. Carrol Naish, Zasu Pitts, Tom Powers, Robert Barrat, Paul Fix, Don Haggerty, James Burke",A romanticized history of the building of the Denver & Rio Grande Railroad in the Colorado mountains.,5.8,411,,,,,17.0,10.0,17,denver and rio grande
tt0044540,Desert Passage,Desert Passage,1952,1952-05-30,"Action, Adventure, Western",62,USA,English,Lesley Selander,Norman Houston,RKO Radio Pictures,"Tim Holt, Joan Dixon, Walter Reed, Dorothy Patrick, John Dehner, Clayton Moore, Lane Bradford, Michael Mark, Denver Pyle, Richard Martin","Two Arizona stagecoach line owners are hired by a paroled bank embezzler to take him, and his hidden loot, to Mexico but things don't go as planned.",5.7,147,$ 99000,,,,4.0,2.0,27,desert passage
tt0044630,Il passo di Forte Osage,Fort Osage,1952,1952-02-10,Western,72,USA,English,Lesley Selander,"Daniel B. Ullman, Daniel B. Ullman",Monogram Pictures,"Rod Cameron, Jane Nigh, Morris Ankrum, Douglas Kennedy, John Ridgely, William Phipps, Myron Healey, I. Stanford Jolley, Lane Bradford, Dorothy Adams, Iron Eyes Cody, Francis McDonald, Barbara Wooddell",A greedy Missouri merchant overcharges the westbound settlers for goods and for passage to California while also stealing the Osages' supplies who consequently start attacking all passing wagon trains.,6.0,137,,,,,5.0,3.0,29,fort osage
tt0044681,La carica degli apaches,The Half-Breed,1952,1952-05-04,Western,81,USA,English,"Stuart Gilmore, Edward Ludwig","Harold Shumate, Richard Wormser",RKO Radio Pictures,"Robert Young, Janis Carter, Jack Buetel, Barton MacLane, Reed Hadley, Porter Hall, Connie Gilchrist, Sammy White, Damian O'Flynn, Frank Wilcox, Judy Walsh, Tom Monroe","There is a fortune in gold on Apache land, and Archer, a dirty politician, intends to have it. Things reach the boiling point, but Young, a slick gambler, comes along and saves the day.",5.1,195,,,,,5.0,3.0,34,the half-breed
tt0044683,Il nodo del carnefice,Hangman's Knot,1952,1952-11-15,"Romance, Western",81,USA,English,Roy Huggins,Roy Huggins,Producers-Actors Corporation,"Randolph Scott, Donna Reed, Claude Jarman Jr., Frank Faylen, Glenn Langan, Richard Denning, Lee Marvin, Jeanette Nolan, Clem Bevans, Ray Teal, Guinn 'Big Boy' Williams, Monte Blue, John Call","A Confederate Major and his troops are falsely led to believe the Civil War is not over, and become wanted men after they attack a Union Army wagon train in Nevada.",6.7,1259,,$ 1250000,,,30.0,9.0,31,hangman's knot
