imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,description_#words,movie_title
tt0082894,Spiccioli dal cielo,Pennies from Heaven,1981,1982-01-01,"Drama, Musical, Romance",108,USA,English,Herbert Ross,"Dennis Potter, Dennis Potter",Metro-Goldwyn-Mayer (MGM),"Steve Martin, Bernadette Peters, Jessica Harper, Vernel Bagneris, John McMartin, John Karlen, Jay Garner, Robert Fitch, Tommy Rall, Eliska Krupka, Christopher Walken, Francis X. McCarthy, Raleigh Bond, Gloria LeRoy, Nancy Parsons","During the Great Depression, a sheet music salesman seeks to escape his dreary life through popular music and a love affair with an innocent school teacher.",6.5,5122,$ 22000000,$ 9171289,$ 9171289,64.0,68.0,45.0,26,pennies from heaven
tt0083248,Umrao Jaan,Umrao Jaan,1981,2005-06-21,"Drama, Musical, Romance",145,India,Urdu,Muzaffar Ali,"Mirza Muhammad Hadi Ruswa, Shama Zaidi",Integrated Films,"Rekha, Farooq Shaikh, Naseeruddin Shah, Raj Babbar, Shaukat Azmi, Ishtiaque Khan Ghilzai, Prema Narayan, Akbar Rashid, Gajanan Jagirdar, Dina Pathak, Rita Rani Kaul, Shaheen Sultan, Umme Farwa, Seema Sathyu, Farrukh Jaffar","In Faizabad, British India, Dilawar is sentenced to several years in prison after Amiran's Daroga dad testifies against him. After his discharge around 1840, he extracts his vengeance by ...",7.8,944,,,,,10.0,4.0,30,umrao jaan
tt0083365,Zoot Suit,Zoot Suit,1981,1982-01-01,"Drama, Musical",103,USA,English,Luis Valdez,Luis Valdez,Universal Pictures,"Daniel Valdez, Edward James Olmos, Charles Aidman, Tyne Daly, John Anderson, Abel Franco, Mike Gomez, Alma Martinez, Francis X. McCarthy, Lupe Ontiveros, Ed Peck, Robert Phalen, Tony Plana, Rose Portillo, Marco Rodríguez","When barrio leader Henry Reyna and his friends are unjustly convicted on circumstantial evidence, activist lawyers Alice Bloomfield and George Shearer fight the blatant racially motivated miscarriage of justice to win them their freedom.",6.8,1048,,$ 3256082,$ 3256082,,20.0,2.0,34,zoot suit
tt0083642,Il più bel casino del Texas,The Best Little Whorehouse in Texas,1982,1982-07-23,"Comedy, Musical",114,USA,English,Colin Higgins,"Larry L. King, Peter Masterson",Universal Pictures,"Burt Reynolds, Dolly Parton, Dom DeLuise, Charles Durning, Jim Nabors, Robert Mandan, Lois Nettleton, Theresa Merritt, Noah Beery Jr., Raleigh Bond, Barry Corbin, Ken Magee, Mary Jo Catlett, Mary Louise Wilson, Howard K. Smith",A town's Sheriff and regular patron of a historical whorehouse fights to keep it running when a television reporter targets it as the Devil's playhouse.,6.0,9622,$ 35000000,$ 69701637,$ 69701637,40.0,56.0,16.0,25,the best little whorehouse in texas
tt0084021,Grease 2,Grease 2,1982,1982-06-11,"Comedy, Drama, Musical",115,USA,English,Patricia Birch,"Ken Finkleman, Jim Jacobs",Paramount Pictures,"Maxwell Caulfield, Michelle Pfeiffer, Lorna Luft, Maureen Teefy, Alison Price, Pamela Adlon, Adrian Zmed, Peter Frechette, Christopher McDonald, Leif Green, Didi Conn, Eve Arden, Sid Caesar, Dody Goodman, Tab Hunter",A British student at a 1960s American high school must prove himself to the leader of a girls' gang whose members can only date greasers.,4.4,32178,$ 13200000,$ 15171476,$ 15171476,52.0,312.0,34.0,25,grease 2
tt0084060,Heidi's Song,Heidi's Song,1982,1982-11-19,"Animation, Family, Musical",94,USA,English,Robert Taylor,"Joseph Barbera, Jameson Brewer",Hanna-Barbera Productions,"Lorne Greene, Sammy Davis Jr., Margery Gray, Michael Bell, Peter Cullen, Roger DeWitt, Richard Erdman, Fritz Feld, Pamelyn Ferdin, Joan Gerber, Virginia Gregg, Janet Waldo, Frank Welker, Michael Winslow, Sue Allen","Orphan Heidi lives with her grandpa in Swiss Alps. She brings joy to all there. However, her aunt takes her to the city to live as a servant girl to a cold rich strict family and their nice but sad handicapped daughter.",6.4,244,,$ 5124391,$ 5124391,,8.0,5.0,42,heidi's song
tt0084149,Invito al viaggio,Invitation au voyage,1982,1982-05-19,"Musical, Drama, Fantasy",93,"France, Italy, West Germany",French,Peter Del Monte,"Jean Bany, Peter Del Monte",NEF Diffusion,"Laurent Malet, Corinne Reynaud, Mario Adorf, Aurore Clément, Franca Maresa, Raymond Bussières, Robin Renucci, Serge Spira, Boris Azais, Gérald Denizeau, Guy Dhers, Ben D'Jackis, Malek Kateb, Marcel Gassouk, Manuela Gourary","Young lovers ask, ""What would you do if I died?"" In this case, the young lovers are twins, Nina and Lucien, brother and sister. He answers, ""I'll make you live again."" Then, in an accident,...",6.4,123,,,,,7.0,2.0,35,invitation au voyage
tt0084445,Un sogno lungo un giorno,One from the Heart,1981,1983-01-22,"Drama, Musical, Romance",107,USA,"English, German",Francis Ford Coppola,"Armyan Bernstein, Francis Ford Coppola",Zoetrope Studios,"Frederic Forrest, Teri Garr, Raul Julia, Nastassja Kinski, Lainie Kazan, Harry Dean Stanton, Allen Garfield, Jeff Hamlin, Italia Coppola, Carmine Coppola, Edward Blackoff, James Dean, Rebecca De Mornay, Javier Grajeda, Cynthia Kania","A couple has a fight after living together 5 years in Las Vegas. They go out and celebrate 4th of July, each with a new partner. Breakup?",6.5,5265,$ 26000000,$ 636796,$ 636796,57.0,85.0,61.0,27,one from the heart
tt0084504,Il film pirata,The Pirate Movie,1982,1982-08-19,"Adventure, Comedy, Musical",105,Australia,English,Ken Annakin,"W.S. Gilbert, Trevor Farrant",Joseph Hamilton International Productions,"Kristy McNichol, Christopher Atkins, Ted Hamilton, Bill Kerr, Maggie Kirkpatrick, Garry McDonald, Chuck McKinney, Marc Colombani, Linda Nagle, Kate Ferguson, Rhonda Burchmore, Cathrine Lynch, John Alansu, Paul Graham, Bernard Ledger",The crew of a large ship sail the high seas encountering other pirates from other ships. The boy from the ship ends up having to save his girlfriend who is kidnapped by a bunch of other pirates.,5.3,3964,,$ 7983086,$ 7983086,19.0,110.0,26.0,37,the pirate movie
tt0084532,Prem Rog,Prem Rog,1982,1982-07-31,"Drama, Musical, Romance",183,India,Hindi,Raj Kapoor,"Kamna Chandra, Jainendra Jain",K.R. Films Pvt. Ltd.,"Shammi Kapoor, Nanda, Tanuja, Vijayendra Ghatge, Kulbhushan Kharbanda, Bindu, Sushma Seth, Raza Murad, Rajendra Nath, Kiran Vairale, Om Prakash, Monty Nath, Rishi Kapoor, Padmini Kolhapure, Leela Mishra","Manorama, the daughter of a rich, orthodox family is married off, leaving her childhood friend Deodhar and his secret love for her, in despair. When tragedy befalls her, and traditions seem unfair, Deodhar must fight for what's right.",7.2,844,,,,,8.0,,38,prem rog
tt0084728,Starstruck,Starstruck,1982,1982-04-08,"Comedy, Musical, Drama",105,Australia,English,Gillian Armstrong,Stephen MacLean,Palm Beach Pictures,"Joey Kennedy, Ross O'Donovan, Margo Lee, Max Cullen, Pat Evison, John O'May, Dennis Miller, Norman Erskine, Melissa Jaffer, Philip Judd, Dwayne Hillman, Ian Gilroy, Ned Lander, Mark Little, Ian Spence",Young woman wants to become the next big singer with the help of her friends and despite the wishes of her working class family.,7.0,916,AUD 2500000,,,,26.0,9.0,24,starstruck
tt0084843,Una camera in città,Une chambre en ville,1982,1982-10-27,"Drama, Musical, Romance",90,France,French,Jacques Demy,Jacques Demy,Progéfi,"Dominique Sanda, Danielle Darrieux, Richard Berry, Michel Piccoli, Fabienne Guyon, Anna Gaylor, Jean-François Stévenin, Jean-Louis Rolland, Marie-France Roussel, Georges Blaness, Yann Dedet, Nicolas Hossein, Gil Warga, Antoine Mikola, Marie-Pierre Feuillard",A film musical in which every line is sung. The frame is about workers during a strike. They also prepare and perform a demonstration. Two personal relations develop against this background...,6.9,1094,,,,,14.0,16.0,31,une chambre en ville
tt0084865,Victor Victoria,Victor Victoria,1982,1982-11-12,"Comedy, Music, Musical",134,"UK, USA","English, French",Blake Edwards,"Blake Edwards, Hans Hoemburg",Metro-Goldwyn-Mayer (MGM),"Julie Andrews, James Garner, Robert Preston, Lesley Ann Warren, Alex Karras, John Rhys-Davies, Graham Stark, Peter Arne, Herb Tanney, Michael Robbins, Norman Chancer, David Gant, Maria Charles, Malcolm Jamieson, John Cassady","A struggling female soprano finds work playing a male female impersonator, but it complicates her personal life.",7.6,19079,,$ 28215453,$ 28229046,84.0,123.0,40.0,17,victor victoria
tt0084931,"Yes, Giorgio","Yes, Giorgio",1982,1982-09-24,"Comedy, Musical",110,USA,"English, Italian",Franklin J. Schaffner,"Anne Piper, Norman Steinberg",Metro-Goldwyn-Mayer (MGM),"Luciano Pavarotti, Kathryn Harrold, Eddie Albert, Paola Borboni, James Hong, Beulah Quo, Norman Steinberg, Rod Colbin, Kathryn Fuller, Joseph Mascolo, Karen Kondazian, Leona Mitchell, Kurt Adler, Emerson Buckley, Alexander Courage","A famous opera singer, Giorgio Fini, loses his voice during an American tour. He goes to a female throat specialist, Pamela Taylor, whom he falls in love with.",3.9,633,$ 19000000,$ 2279543,$ 2279543,,18.0,4.0,28,"yes, giorgio"
tt0085213,Ballando ballando,Le bal,1983,1984-02-17,"History, Musical",112,"France, Italy, Algeria",None,Ettore Scola,"Jean-Claude Penchenat, Ruggero Maccari",Cinéproduction,"Étienne Guichard, Régis Bouquet, Francesco De Rosa, Arnault LeCarpentier, Liliane Delval, Martine Chauvin, Danielle Rochard, Nani Noël, Aziz Arbia, Marc Berman, Geneviève Rey-Penchenat, Michel van Speybroeck, Rossana Di Lorenzo, Michel Toty, Raymonde Heudeline","Dance moves, music and fashion mark the passage of time inside a Paris dance hall, throughout fifty years of history.",7.8,2493,,,,,15.0,5.0,20,le bal
tt0085316,Cenerentola '80,Cenerentola '80,1984,1984-02-16,"Drama, Fantasy, Musical",140,"Italy, France",Italian,Roberto Malenotti,"Ugo Liberatore, Ottavio Alessi",Television Center,"Bonnie Bianco, Pierre Cosso, Sandra Milo, Adolfo Celi, Vittorio Caprioli, Kendal Kaldwell, Sylva Koscina, Edy Angelillo, Sabina Segatori, Leonie Forliti, Franco Caracciolo, Kara Donati, Robert Giuli, Jean René Lemoine, Roberto Posse","In this contemporary retelling of the Cinderella story, a feisty 18-year-old Italian-American New Yorker named Cindy is sent off to Rome with her irascible stepmother and vain stepsisters. ...",6.8,452,,,,,6.0,,29,cenerentola '80
tt0085574,G,G,1983,1983-02-25,"Drama, Music, Musical",109,Sweden,Swedish,Staffan Hildebrand,"Göran Gester, Staffan Hildebrand",Filmslussen,"Joakim Schröder, Sebastian Håkansson, Niclas Wahlgren, Ulrika Örn, Magnus Uggla, Dominik Henzel, Niels Jensen, Ewa Fröling, Ulf Brunnberg, Lasse Strömstedt, Rebecca Pawlo, Christer Melén, Magnus Hedström, Per Åkerlund, Jean Frédéric Axelsson","Three friends, Robban, Alexander and Kim has just left the compulsory school, and now they consider themselves grown-up and mature, being 16 years old. During the summer holiday they also ...",5.3,1248,,,,,8.0,2.0,31,g
tt0085959,Monty Python - Il senso della vita,The Meaning of Life,1983,1983-09-28,"Comedy, Musical",107,UK,English,"Terry Jones, Terry Gilliam","Graham Chapman, John Cleese",Celandine Films,"Graham Chapman, John Cleese, Terry Gilliam, Eric Idle, Terry Jones, Michael Palin, Carol Cleveland, Simon Jones, Patricia Quinn, Judy Loe, Andrew MacLachlan, Mark Holmes, Valerie Whittington, Jennifer Franks, Imogen Bickford-Smith",The comedy team takes a look at life in all of its stages in their own uniquely silly way.,7.5,111797,$ 9000000,$ 14929552,$ 14949697,,221.0,80.0,19,the meaning of life
tt0086156,Pukar,Pukar,1983,1983-11-18,"Action, Drama, Musical",161,India,Hindi,Ramesh Behl,"Madan Joshi, G.R. Kamath",Rose Movies,"Amitabh Bachchan, Zeenat Aman, Randhir Kapoor, Tina Ambani, Prem Chopra, Shreeram Lagoo, Paidi Jairaj, Chand Usmani, Viju Khote, Shubha Khote, Hadhic Hartaki, Azaad Irani, Narendra Nath, Pratima Devi, Sudha Chopra","Although India obtained freedom from the British in 1947, Goa and it's territories are still ruled by the Portuguese. A group of revolutionaries want a free Goa and are thus wanted by the ...",6.0,305,,,,,4.0,,34,pukar
tt0086189,The Return of Captain Invincible,The Return of Captain Invincible,1983,1984-02-17,"Musical, Fantasy, Comedy",96,Australia,English,Philippe Mora,"Steven E. de Souza, Andrew Gaty",Seven Keys,"Alan Arkin, Christopher Lee, Kate Fitzpatrick, Bill Hunter, Michael Pate, David Argue, John Bluthal, Chelsea Brown, Max Cullen, Arthur Dignam, Noel Ferrier, Hayes Gordon, Chris Haywood, Graham Kennedy, Gus Mercurio","In World War II, Captain Invincible used his superpowers against the Nazis, and he was a hero. But when they accused him of supporting the Communists, he retired to Australia. Now, after a ...",5.9,651,AUD 5000000,,,,24.0,14.0,34,the return of captain invincible
tt0086985,Body Rock,Body Rock,1984,1984-09-28,"Drama, Music, Musical",93,USA,English,Marcelo Epstein,"Desmond Nakano, Desmond Nakano",New World Pictures,"Lorenzo Lamas, Vicki Frederick, Cameron Dye, Michelle Nicastro, Ray Sharkey, Seth Kaufman, La Ron A. Smith, René Elizondo, Adolph 'Oz' Alvarez, Joseph Whipp, Grace Zabriskie, Tony Ganios, Carole White, Ellen Gerstein, Russell Clark","Chilly is just a guy from the streets with a talent for break-dancing. When his wicked moves catch the eye of an industry pro, Chilly finds his dreams of fame and fortune coming true, for better or for worse.",3.8,419,,$ 1689501,$ 1689501,,14.0,14.0,39,body rock
tt0086999,Breakdance 2,Breakin' 2: Electric Boogaloo,1984,1985-01-31,"Comedy, Drama, Musical",94,USA,English,Sam Firstenberg,"Charles Parker, Allen DeBevoise",TriStar Pictures,"Lucinda Dickey, Adolfo Quinones, Michael Chambers, Susie Coelho, Harry Caesar, Jo de Winter, John Christy Ewing, Steve Notario, Sabrina García, Lu Leonard, Ken Olfson, Peter MacLean, Herb Mitchell, Sandy Lipton, William Cort",A developer tries to bulldoze a community recreation center. The local breakdancers try to stop it.,5.1,3627,,$ 15101131,$ 15101131,55.0,45.0,34.0,16,breakin' 2: electric boogaloo
tt0088187,Strangers in Paradise,Strangers in Paradise,1984,1984,"Comedy, Musical, Sci-Fi",84,USA,English,Ulli Lommel,"Thom Jones, Ulli Lommel",New West Films,"Ulli Lommel, Ken Letner, Thom Jones, Cliff Brisbois, Paul Murray, Gloria McCord, Ann Price, Bette Chapel, Evakay Favia, Richard Green, Galyn Görg, Ula Hedwig, Steve Adore, Rick Chaff, William Pettyjohn","Mesmerist Jonathan Sage escapes Nazi Germany via a cryogenic tube. In the 1980s, a group of Fascist Americans thaw him out, hoping to use him as a way to rid their community of homosexuals,...",4.6,114,,,,,3.0,5.0,34,strangers in paradise
tt0088807,Billy the Kid and the Green Baize Vampire,Billy the Kid and the Green Baize Vampire,1987,1989-11-25,"Comedy, Horror, Musical",93,UK,English,Alan Clarke,Trevor Preston,Incorporated Television Company (ITC),"Phil Daniels, Alun Armstrong, Bruce Payne, Louise Gold, Eve Ferret, Richard Ridings, Don Henderson, G.B. Zoot Money, Neil McCaul, Johnny Dennis, David Foxxe, Danny Webb, Trevor Laird, Paul Cooke, Ben Cole","Cocky cockney snooker player Billy Kid accepts the challenge of a grudge match from Maxwell Randall (the Green Baize Vampire), six times world champion; the loser will never play ...",5.5,249,,,,,13.0,2.0,30,billy the kid and the green baize vampire
tt0088954,La corte de Faraón,La corte de Faraón,1985,1986-08-20,"Comedy, Musical",98,Spain,Spanish,José Luis García Sánchez,"Guillermo Perrín, Miguel de Palacios",Lince Films S.A.,"Ana Belén, Fernando Fernán Gómez, Antonio Banderas, Josema Yuste, Agustín González, Quique Camoiras, Mary Carmen Ramírez, Juan Diego, Guillermo Montesinos, María Luisa Ponte, Millán Salcedo, Antonio Gamero, Luis Ciges, Guillermo Marín, Pedro Farrés","In the early Spanish Civil Post-war, in Madrid, during the most hard times of the Franco dictatorship, a group of second-rate players try to get out of their wretched lives taking advantage...",6.2,354,,,,,5.0,,32,la corte de faraón
tt0088968,Crossover Dreams,Crossover Dreams,1985,1985-08-23,"Comedy, Drama, Musical",86,USA,English,Leon Ichaso,"Manuel Arce, Leon Ichaso",CF Inc.,"Rubén Blades, Shawn Elliott, Tom Signorelli, Elizabeth Peña, Frank Robles, Joel Diamond, Virgilio Martí, John Hammil, Natalie Gentry, Amanda Barber, Deborra-Lee Furness, Wendy Hammers","Salsa singer screws over everybody on his way to the top; when his latest record flops, his career starts doing downhill.",6.3,105,,,,,,5.0,21,crossover dreams
tt0089129,Dance - Voglia di successo,Fast Forward,1985,1985-02-15,"Drama, Musical",110,USA,English,Sidney Poitier,"Richard Wesley, Timothy March",Columbia Pictures,"John Scott Clough, Don Franklin, Tamara Mark, Tracy Silver, Cindy McGee, Gretchen Palmer, Monique Cintron, Debra Varnado, Noel Conlon, Karen Kopins, Irene Worth, Sam McMurray, Michael DeLorenzo, Doris Belack, David White","Eight young people from Ohio, who are dancers, come to New York City to compete in a major talent competition. But, when they get there, they learn that they have to wait some time before ...",5.8,603,,$ 2791350,$ 2791350,,15.0,3.0,36,fast forward
tt0089775,Parking,Parking,1985,1985-05-29,"Fantasy, Musical",95,France,French,Jacques Demy,Jacques Demy,France 3 Cinéma,"Francis Huster, Laurent Malet, Keiko Itô, Gérard Klein, Marie-France Pisier, Jean Marais, Hugues Quester, Éva Darlan, Annick Alane, Marion Game, Jean Amos, Gilles Cohen, Odile Cohen, Daniel Dhubert, Patrick Fierry","This film is an update of Jean Cocteau's Orpheus, set in the world of 1980s rock.",4.8,202,,,,,3.0,1.0,16,parking
tt0089883,Rappin',Rappin',1985,1985-05-10,"Drama, Music, Musical",92,USA,English,Joel Silberg,"Adam Friedman, Robert Jay Litz",Cannon Pictures,"Mario Van Peebles, Eriq La Salle, Melvin Plowden, Richie Abanes, Kadeem Hardison, Leo O'Brien, Charles Grant, Rony Clanton, Ruth Jaroslow, Michael Esihos, Anthony Bishop, Fredric Mao, Rutanya Alda, Brandi Freund, Eyde Byrde",An ex-con and break-dancer helps save a neighborhood from a greedy developer while trying to win a rap contest.,3.9,432,$ 2000000,$ 2864844,$ 2864844,,13.0,17.0,19,rappin'
tt0089909,Return to Waterloo,Return to Waterloo,1984,1985-05-17,"Musical, Drama",60,UK,English,Ray Davies,Ray Davies,Waterloo Films,"Tim Roth, Kenneth Colley, Claire Parker, Ray Davies, Sue Vanner, Michael Fish, Valerie Holliman, Aaron Probyn, Wanda Rokicki, Dominique Barnes, Christopher Godwin, Michael Cule, Hywel Williams-Ellis, Allan Mitchell, Timothy Davies",An unnamed Traveler boards the Guildford-Waterloo train and proceeds to daydream about his life and of having interactions with his fellow passengers.,7.0,207,,,,,5.0,6.0,22,return to waterloo
tt0090125,Tangos - L'esilio di Gardel,El exilio de Gardel: Tangos,1985,1985-12-14,"Drama, Musical",119,"Argentina, France","Spanish, French",Fernando E. Solanas,"Fernando E. Solanas, Djamila Olivessi",Tercine,"Marie Laforêt, Philippe Léotard, Miguel Ángel Solá, Marina Vlady, Georges Wilson, Lautaro Murúa, Ana María Picchio, Gabriela Toscano, Nora Codina, Guillermo Altamirano, Robert Thomas, Manon Hotte, Gloria Arquimbau, Eduardo Arquimbau, Ines Sanguinetti","Some Argentinians, exiled in Paris, decide to put on a tango-ballet, dedicated to Carlos Gardel, a legendary Argentinian tango star.",7.2,549,,,,,7.0,2.0,20,el exilio de gardel: tangos
tt0090370,Zimniy vecher v Gagrakh,Zimniy vecher v Gagrakh,1985,1985-12-01,"Comedy, Drama, Musical",88,Soviet Union,Russian,Karen Shakhnazarov,"Aleksandr Borodyanskiy, Karen Shakhnazarov",Mosfilm,"Evgeniy Evstigneev, Arkadi Nasyrov, Aleksandr Pankratov-Chyornyy, Natalya Gundareva, Sergey Nikonenko, Pyotr Shcherbakov, Georgiy Burkov, Svetlana Amanova, Aleksandr Shirvindt, Anna Ivanova, Mikhail Derzhavin, Anatoli Kroll, Yuri Gusev",A young romantic loves step dance but there is only one person who knows this forgotten art. Beglov was a step dance super star back in 50s but as step became unpopular he lost everything. ...,7.3,616,,,,,1.0,,36,zimniy vecher v gagrakh
tt0090585,Absolute Beginners,Absolute Beginners,1986,1986-09-12,"Drama, Musical, Romance",108,UK,English,Julien Temple,"Colin MacInnes, Michael Hamlyn",Goldcrest Films International,"Patsy Kensit, Eddie O'Connell, David Bowie, James Fox, Ray Davies, Mandy Rice-Davies, Eve Ferret, Tony Hippolyte, Graham Fletcher-Cook, Joseph McKenna, Steven Berkoff, Sade, Edward Tudor-Pole, Bruce Payne, Alan Freeman","In London in 1958, a young photographer seeks media stardom to keep the love of a beautiful, aspiring fashion designer.",5.6,3047,,$ 930211,$ 930211,60.0,47.0,27.0,20,absolute beginners
tt0091256,Ijaazat,Ijaazat,1987,1987-07-08,"Drama, Musical, Romance",137,India,Hindi,Gulzar,"Subodh Ghosh, Gulzar",Vaishno Films Pvt. Ltd.,"Rekha, Naseeruddin Shah, Anuradha Patel, Ram Mohan, Sulabha Deshpande, Dina Pathak, Rita Rani Kaul, Ashok Mehta, Rajesh Bombaywala, Ashfaque Ahmed, Bhupinder Sharma, Sunil Advani, Bhaijee, Bhola, Monesh Prem","Meeting accidentally five years after their divorce, a couple reflects on how their marriage collapsed despite transparency.",8.3,1271,,,,,30.0,1.0,17,ijaazat
