imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,description_#words,movie_title
tt0066494,Tropico del Cancro,Tropic of Cancer,1970,1970-02-27,"Biography, Drama",87,USA,English,Joseph Strick,"Betty Botley, Henry Miller",Tropic Productions,"Rip Torn, James T. Callahan, David Baur, Laurence Lignières, Phil Brown, Dominique Delpierre, Magali Noël, Raymond Gérôme, Ginette Leclerc, Sabine Sun, Sheila Steafel, Gladys Berry, George Birt, Stuart De Silva, Steve Eckardt","The film depicts the adventures of expatriate American writer Henry Miller and his friends, as they pursue art, money, food, and sex in Paris.",5.6,508,,,,,6.0,27.0,24,tropic of cancer
tt0066549,Waterloo,Waterloo,1970,1970-10-29,"Action, Biography, Drama",134,"Italy, Soviet Union",English,Sergey Bondarchuk,"H.A.L. Craig, Sergey Bondarchuk",Dino de Laurentiis Cinematografica,"Rod Steiger, Christopher Plummer, Orson Welles, Jack Hawkins, Virginia McKenna, Dan O'Herlihy, Rupert Davies, Philippe Forquet, Gianni Garko, Ivo Garrani, Ian Ogilvy, Michael Wilding, Sergo Zakariadze, Terence Alexander, Andrea Checchi","Facing the decline of everything he has worked to obtain, conqueror Napoleon Bonaparte and his army confront the British at the Battle of Waterloo.",7.3,8541,$ 25000000,,,,95.0,22.0,24,waterloo
tt0066993,I diavoli,The Devils,1971,1971-09-11,"Biography, Drama, History",111,UK,"English, Latin",Ken Russell,"Ken Russell, John Whiting",Russo Productions,"Vanessa Redgrave, Oliver Reed, Dudley Sutton, Max Adrian, Gemma Jones, Murray Melvin, Michael Gothard, Georgina Hale, Brian Murphy, Christopher Logue, Graham Armitage, John Woodvine, Andrew Faulds, Kenneth Colley, Judith Paris","In 17th-century France, Father Urbain Grandier seeks to protect the city of Loudun from the corrupt establishment of Cardinal Richelieu. Hysteria occurs within the city when he is accused of witchcraft by a sexually repressed nun.",7.8,13156,,$ 1133022,,49.0,114.0,120.0,36,the devils
tt0067069,Evel Knievel,Evel Knievel,1971,1971-09-10,"Action, Biography, Drama",88,USA,English,Marvin J. Chomsky,"Alan Caillou, Alan Caillou",The Fanfare Corporation,"George Hamilton, Sue Lyon, Bert Freed, Rod Cameron, Dub Taylor, Ron Masak, Hal Baylor, Judith Baldwin, Kathrine Baumann, Ben Bentley, Alana Stewart, Joe Davis, Lee de Broux, Roger Edington, Frank Ellis","Biography of the famed motorcycle daredevil, much of which was filmed in his home town of Butte, Montana. The film depicts Knievel reflecting on major events in his life just before a big ...",5.1,827,,$ 36000,,,18.0,17.0,34,evel knievel
tt0067372,Macbeth,The Tragedy of Macbeth,1971,1972-11-03,"Biography, Drama, History",140,"UK, USA",English,Roman Polanski,"Roman Polanski, William Shakespeare",Columbia Pictures,"Jon Finch, Francesca Annis, Martin Shaw, Terence Bayler, John Stride, Nicholas Selby, Stephan Chase, Paul Shelley, Maisie MacFarquhar, Elsie Taylor, Noelle Rimmington, Noel Davis, Sydney Bromley, Richard Pearson, Patricia Mason",A ruthlessly ambitious Scottish lord seizes the throne with the help of his scheming wife and a trio of witches.,7.4,12322,$ 3100000,,,,147.0,62.0,20,the tragedy of macbeth
tt0067402,Maria Stuarda regina di Scozia,"Mary, Queen of Scots",1971,1972-03-28,"Biography, Drama, History",128,"UK, USA",English,Charles Jarrott,John Hale,Universal Pictures,"Vanessa Redgrave, Glenda Jackson, Patrick McGoohan, Timothy Dalton, Nigel Davenport, Trevor Howard, Daniel Massey, Ian Holm, Andrew Keir, Tom Fleming, Katherine Kath, Beth Harris, Frances White, Bruce Purchase, Brian Coburn","During the sixteenth century, the Catholic Mary, Queen of Scots engages in over two decades of religious and political conflict with her cousin, the Protestant Queen Elizabeth I of England, amidst political intrigue in her native land.",7.2,3886,,$ 2325818,,53.0,42.0,17.0,37,"mary, queen of scots"
tt0067483,Nicola e Alessandra,Nicholas and Alexandra,1971,1971-11-30,"Biography, Drama, History",183,UK,"English, French, German, Russian",Franklin J. Schaffner,"Robert K. Massie, Edward Bond",Horizon Pictures (II),"Michael Jayston, Janet Suzman, Roderic Noble, Ania Marson, Lynne Frederick, Candace Glendenning, Fiona Fullerton, Harry Andrews, Irene Worth, Tom Baker, Jack Hawkins, Timothy West, Katherine Schofield, Jean-Claude Drouot, John Hallam","Tsar Nicholas II, the inept last monarch of Russia, insensitive to the needs of his people, is overthrown and exiled to Siberia with his family.",7.2,4313,$ 9000000,,,,63.0,23.0,25,nicholas and alexandra
tt0067658,Il barone rosso,Von Richthofen and Brown,1971,1971-09-10,"Action, Biography, Drama",97,USA,English,Roger Corman,"John William Corrington, Joyce Hooper Corrington",Corman Company,"John Phillip Law, Don Stroud, Barry Primus, Corin Redgrave, Karen Ericson, Hurd Hatfield, Stephen McHattie, Brian Foley, Robert La Tourneaux, Peter Masterson, Clint Kimbrough, Tom Adams, Ferdy Mayne, David Weston, John Flanagan","The story of Manfred von Richthofen, the German air ace during World War I and his struggle with the enemy aces and some jealous German officers.",6.0,1057,$ 900000,,,,28.0,18.0,26,von richthofen and brown
tt0067698,Sacco e Vanzetti,Sacco e Vanzetti,1971,1971-03-16,"Biography, Crime, Drama",125,"Italy, France","Italian, English",Giuliano Montaldo,"Fabrizio Onofri, Giuliano Montaldo",Jolly Film,"Gian Maria Volontè, Riccardo Cucciolla, Cyril Cusack, Rosanna Fratello, Geoffrey Keen, Milo O'Shea, William Prince, Claude Mann, Edward Jewesbury, Armenia Balducci, Valentino Orfeo, Pier Giovanni Anchisi, Desmond Perry, John Harvey, Felicity Mason",The story of two anarchists who were charged and unfairly tried for murder when it was really for their political convictions.,7.8,2669,,$ 185410,,,15.0,8.0,21,sacco e vanzetti
tt0068182,Aguirre furore di Dio,"Aguirre, der Zorn Gottes",1972,1975-05-28,"Action, Adventure, Biography",95,West Germany,"German, Quechua, Spanish",Werner Herzog,Werner Herzog,Werner Herzog Filmproduktion,"Klaus Kinski, Helena Rojo, Del Negro, Ruy Guerra, Peter Berling, Cecilia Rivera, Daniel Ades, Edward Roland, Alexandra Cheves, Armando Polanah, Daniel Farfán, Julio E. Martínez, Alejandro Repullés, Indianern der Kooperative Lauramarca","In the 16th century, the ruthless and insane Don Lope de Aguirre leads a Spanish expedition in search of El Dorado.",7.9,50989,$ 370000,,$ 37041,,234.0,189.0,21,"aguirre, der zorn gottes"
tt0068226,L'assassinio di Trotsky,The Assassination of Trotsky,1972,1972-04-20,"Biography, Drama, History",103,"UK, France, Italy","English, Spanish",Joseph Losey,Nicholas Mosley,Dino de Laurentiis Cinematografica,"Richard Burton, Alain Delon, Romy Schneider, Valentina Cortese, Enrico Maria Salerno, Luigi Vannucchi, Jean Desailly, Simone Valère, Duilio Del Prete, Peter Chatel, Jack Betts, Michael Forest, Carlos Miranda, Joshua Sinclair, Pierangelo Civera","After having been forced to leave the Soviet Union 1929 Trotsky has ended up in Mexico 1940. He is still busy with politics, promoting socialism to the world. Stalin has sent out an ...",5.8,1571,$ 2500000,,,,27.0,14.0,34,the assassination of trotsky
tt0068346,Il caso Mattei,Il caso Mattei,1972,1972-01-26,"Biography, Drama, History",116,Italy,"Italian, English",Francesco Rosi,"Francesco Rosi, Tonino Guerra",Vides Cinematografica,"Gian Maria Volontè, Luigi Squarzina, Peter Baldwin, Renato Romano, Franco Graziosi, Gianfranco Ombuen, Elio Jotta, Edda Ferronao, Luciano Colitti, Accursio Di Leo, Terenzio Cordova, Giuseppe Lo Presti, Camillo Milli, Aldo Barberito, Jean Rougeul","Enrico Mattei helped change Italy's future, first as freedom-fighter against the Nazis, then as an investor in methane gas through a public company, A.G.I.P., and ultimately as the head of ...",7.6,1573,,,,,5.0,7.0,31,il caso mattei
tt0068379,Ciao Manhattan,Ciao Manhattan,1972,1974-07-01,"Biography, Drama, Romance",84,USA,English,"John Palmer, David Weisman","John Palmer, David Weisman",Court Pictures,"Edie Sedgwick, Wesley Hayes, Isabel Jewell, Jeff Briggs, Paul America, Tom Flye, Gabriel Lampa, Pat Hartley, Nell Bassett, Charlie Bacis, Jane Holzer, David Weisman, Wesley Rand, Viva, Roger Vadim",CIAO! MANHATTAN parallels Andy Warhol Factory star Edie Sedgwick's glory days in the late 1960s through her inevitable downfall and the tragic addiction that would take her life only weeks after filming wrapped in 1971.,5.8,978,,,,,19.0,21.0,35,ciao manhattan
tt0068383,Ciprian Porumbescu,Ciprian Porumbescu,1973,1973-05-01,"Biography, Drama, Musical",150,Romania,Romanian,Gheorghe Vitanidis,Gheorghe Vitanidis,,"Clody Bertola, Ion Besoiu, Ioana Bulca, Toma Caragiu, Gheorghe Cozorici, Tamara Cretulescu, Emilia Dobrin, Sebastian Papaiani, Emanoil Petrut, Vlad Radescu, Constantin Rautchi, Alexandru Repan","As the Chinese acknowledge it, this gem envisions the patriotic and tragic life of Romanian composer Ciprian Porumbescu.",6.8,116,,,,,2.0,,18,ciprian porumbescu
tt0068428,The Cross and the Switchblade,The Cross and the Switchblade,1970,1970-06-01,"Biography, Crime, Drama",106,USA,"English, Spanish",Don Murray,"Don Murray, James Bonnet",Dick Ross Productions,"Pat Boone, Erik Estrada, Jacqueline Giroux, Jo-Ann Robinson, Dino DeFilippi, Don Blakely, Gil Frazier, Don Lamond, Sam Capuano, Alex Colon, Hechter Ubarry, Stew Silver, Dorothy James, David Connell, Michelle Galjour",Crusading minister gets involved in the lives of members of a New York City street gang.,6.1,968,,$ 414754,,,37.0,16.0,16,the cross and the switchblade
tt0068487,Il piccolo Billy,Dirty Little Billy,1972,1972-11-01,"Biography, Western",93,USA,English,Stan Dragoti,"Charles Moss, Stan Dragoti",WRG/Dragoti Productions Ltd.,"Michael J. Pollard, Richard Evans, Lee Purcell, Charles Aidman, Dran Hamilton, Willard Sage, Mills Watson, Alex Wilson, Ronny Graham, Josip Elic, Richard Stahl, Gary Busey, Dick Van Patten, Scott Walker, Rosary Nix","A more realistic, based-on-reality, unsensationalistic portrayal of the gritty early years of one of the most famous Wild West outlaws in history, Billy the Kid.",6.2,451,,$ 206619,,,19.0,10.0,25,dirty little billy
tt0068884,Ludwig - Requiem per un re vergine,Ludwig - Requiem für einen jungfräulichen König,1972,1972-06-23,"Biography, Drama, History",140,"West Germany, Austria","German, French, English",Hans-Jürgen Syberberg,Hans-Jürgen Syberberg,TMS Film GmbH,"Harry Baer, Ingrid Caven, Hanna Köhler, Ursula Strätz, Monica Bleibtreu, Liesel Haller, Ilona von Halem, Gerhard Maerz, Anette Tirier, Peter Moland, Günther Kaufmann, Gert Haucke, Rudolf Waldemar Brem, Rudi Scheibengraber, Daniel Schmid","The story of the legendary King Ludwig II of Bavaria (1845-1886), his opera interest and friendship with theatre personalities such as Richard Wagner and Joseph Kainz, and at the same time a reflection of the German 1800s.",7.2,251,,,,,5.0,2.0,37,ludwig - requiem für einen jungfräulichen könig
tt0068983,My Childhood,My Childhood,1972,2013-07-31,"Biography, Drama",46,UK,"Scots, German",Bill Douglas,Bill Douglas,British Film Institute (BFI),"Stephen Archibald, Hughie Restorick, Jean Taylor Smith, Karl Fieseler, Bernard McKenna, Paul Kermack, Helena Gloag, Ann Smith, Eileen McCallum, Helen Rae, James Eccles",The second part (My ain folk) of Bill Douglas' influential trilogy harks back to his impoverished upbringing in early-'40s Scotland. Cinema was his only escape - he paid for it with the ...,7.4,1077,,,,,7.0,14.0,33,my childhood
tt0069057,I tre del mazzo selvaggio,Pancho Villa,1972,1972-10-31,"Action, Biography, Comedy",92,"UK, Spain, USA",English,Eugenio Martín,"Eugenio Martín, Julian Zimet",Granada Films,"Telly Savalas, Clint Walker, Chuck Connors, Anne Francis, José María Prada, Ángel del Pozo, Luis Dávila, Mónica Randall, Antonio Casas, Alberto Dalbés, Barta Barri, Eduardo Calvo, Lucy Tiller, Inés Oviedo, Dan van Husen","A double-cross in an arms deal prompts Mexican revolutionary Pancho Villa to raid a US Army weapons depot in Columbus, New Mexico.",4.8,541,,,,,16.0,4.0,22,pancho villa
tt0069110,La papessa Giovanna,Pope Joan,1972,1972-10-25,"Biography, Drama, History",132,UK,English,Michael Anderson,John Briley,Big City,"Liv Ullmann, Jeremy Kemp, Natasa Nicolescu, Sharon Winter, Margareta Pogonat, Richard Bebb, Peter Arne, Patrick Magee, George Innes, Nigel Havers, Lesley-Anne Down, Susan Macready, Shelagh Wilcocks, Olivia de Havilland, André Morell","In medieval Europe, a pious young woman becomes a scholar of theology, disguises herself as a man, rises through the Catholic Church hierarchy and is elected Pope.",5.5,316,,,,,12.0,4.0,27,pope joan
tt0069168,"Reed, México insurgente","Reed, México insurgente",1972,1973-01-05,"Biography, Drama, War",124,Mexico,Spanish,Paul Leduc,"Emilio Carballido, Carlos Castañón",Ollín y Asociados,"Claudio Obregón, Eduardo López Rojas, Ernesto Gómez Cruz, Juan Ángel Martínez, Carlos Castañón, Víctor Fosado, Lynn Tillet, Hugo Velázquez, Heraclio Zepeda, Carlos Fernández del Real, Max Kerlow, Héctor García, Luis Suárez, Francisco Laviella, Luis Jasso",A dramatization of John Reed's newspaper accounts of the Mexican Revolution. Considered the first real film in Mexican cinema to be made on the Mexican Revolution.,6.8,161,,,,,3.0,1.0,26,"reed, méxico insurgente"
tt0069528,Gli anni dell'avventura,Young Winston,1972,1972-07-21,"Biography, Drama, War",157,UK,English,Richard Attenborough,"Winston Churchill, Carl Foreman",Open Road Films (II),"Robert Shaw, Anne Bancroft, Simon Ward, Jack Hawkins, Patrick Magee, Edward Woodward, John Mills, Peter Cellier, Ronald Hines, Dino Shafeek, Russell Lewis, Pat Heywood, Laurence Naismith, William Dexter, Basil Dignam","Complex family relationships, as well as a combat experience, form the personality of the future world-known politician.",6.7,2122,,$ 4687000,,,39.0,15.0,17,young winston
tt0069824,"Fratello sole, sorella luna","Fratello sole, sorella luna",1972,1972-03-03,"Biography, Drama, History",135,"UK, Italy",English,Franco Zeffirelli,"Suso Cecchi D'Amico, Kenneth Ross",Euro International Film (EIA),"Graham Faulkner, Judi Bowker, Leigh Lawson, Kenneth Cranham, Lee Montague, Valentina Cortese, Alec Guinness, Michael Feast, Nicholas Willatt, John Sharp, Adolfo Celi, Francesco Guerrieri, Peter Firth, Robin Askwith, Rossano Attrotico","Dramatization of events in the life of St. Francis of Assisi from before his conversion experience through his audience with the pope, including his friendship with St. Clare.",7.2,4083,$ 3000000,,,,61.0,15.0,28,"fratello sole, sorella luna"
tt0069976,Dillinger,Dillinger,1973,1974-02-08,"Action, Biography, Crime",107,USA,"English, Spanish",John Milius,John Milius,American International Pictures (AIP),"Warren Oates, Ben Johnson, Michelle Phillips, Cloris Leachman, Harry Dean Stanton, Geoffrey Lewis, John P. Ryan, Richard Dreyfuss, Steve Kanaly, John Martino, Roy Jenson, Read Morgan, Frank McRae","John Dillinger and his gang go on a bank robbing spree across the midwest, but one G-Man is determined to bring him down.",7.0,4557,$ 1000000,,,,64.0,41.0,23,dillinger
tt0070109,Giordano Bruno,Giordano Bruno,1973,1973-11-29,"Biography, Drama, History",115,"Italy, France",Italian,Giuliano Montaldo,"Lucio De Caro, Giuliano Montaldo",Compagnia Cinematografica Champion,"Gian Maria Volontè, Hans Christian Blech, Mathieu Carrière, Renato Scarpa, Giuseppe Maffioli, José Quaglio, Mark Burns, Mario Bardella, Massimo Foschi, Corrado Gaipa, Hans Caninenberg, Amerigo Alberani, Charlotte Rampling, Pier Giovanni Anchisi, Giancarlo Badessi","Flying from his enemies in the Catholic Church, the free thinking philosopher, poet and scientist Giordano Bruno (1548-1600) has found some protection in Venice. But the Roman Inquisition, ...",7.2,728,,,,,7.0,4.0,29,giordano bruno
tt0070170,Enrico VIII: tutte le donne del re,Henry VIII and His Six Wives,1972,1973-02-01,"Biography, Drama",125,UK,English,Waris Hussein,Ian Thorne,Anglo-EMI,"Keith Michell, Donald Pleasence, Charlotte Rampling, Jane Asher, Frances Cuka, Lynne Frederick, Jenny Bos, Barbara Leigh-Hunt, Michael Gough, Brian Blessed, Michael Goodliffe, Bernard Hepton, Garfield Morgan, John Bryans, John Bennett","On his deathbed, King Henry VIII looks back over his eventful life and his six marriages.",7.0,746,,,,,16.0,5.0,16,henry viii and his six wives
tt0070184,Gli ultimi 10 giorni di Hitler,Hitler: The Last Ten Days,1973,1973-08-31,"Biography, Drama, History",106,"UK, Italy",English,Ennio De Concini,"Ivan Moffat, Gerhardt Boldt",West Film,"Alec Guinness, Simon Ward, Adolfo Celi, Diane Cilento, Gabriele Ferzetti, Eric Porter, Doris Kunstmann, Joss Ackland, John Barron, John Bennett, Sheila Gish, Julian Glover, Michael Goodliffe, John Hallam, Barbara Jefford","A dramatization based on eye witness accounts of Hitler's final days in an underground bunker, his military henchmen, and his stormy relationship with Eva Braun.",6.5,1316,,$ 1108166,,,30.0,13.0,25,hitler: the last ten days
tt0070260,Kaigenrei,Kaigenrei,1973,1973-07-07,"Biography, Drama, History",110,Japan,Japanese,Yoshishige Yoshida,Minoru Betsuyaku,Art Theatre Guild (ATG),"Rentarô Mikuni, Yasuo Miyake, Akiko Kurano, Tadahiko Sugano, Masako Yagi, Yasuyo Matsumura, Kei Iinuma, Masao Imafuku, Kazunaga Tsuji, Taketoshi Naitô, Kazunori Miyazaki, Katsuya Kobayashi, Hatsuo Itô, Shôzô Nanbu, Yasuhiko Shima","A freestyle biopic of Ikki Kita, the ultranationalist intellectual whose ideas inspired the failed military coup in 1936.",6.9,356,,,,,3.0,13.0,18,kaigenrei
tt0070325,Little Laura and Big John,Little Laura and Big John,1973,1973-05-01,"Biography, Crime, Drama",82,USA,English,Luke Moberly,"Luke Moberly, Philip Weidling",Louis Weithe Productions,"Fabian, Karen Black, Ivy Thayer, Ken Miller, Paul Gleason, Cliff Frates, Evie Karafotias, Phil Philbin, Margaret Fuller, Jerry Albert, Lee Warren, Ben Rossi, Terri Juston, Tony Romano, Julian Voloshin","Based on a true story, this action-packed, hard-hitting depiction of the infamous Ashley gang - who terrorized the southeast in the 1920's - also illustrates a desperate love between two people destined for destruction.",3.5,175,,,,,9.0,7.0,34,little laura and big john
tt0070424,My Ain Folk,My Ain Folk,1973,2013-07-31,"Biography, Drama",55,UK,English,Bill Douglas,Bill Douglas,British Film Institute (BFI),"Stephen Archibald, Hughie Restorick, Jean Taylor Smith, Bernard McKenna, Mr. Munro, Paul Kermack, Helena Gloag, Jessie Combe, William Carroll, Anne McLeod, Robert Hendry, Miss Cameron, John Downie","Jamie and Tommy are separated by the death of their grandmother; Jamie with another relative and Tommy to a welfare home. Now Jamie is all alone and his life is not at all happy taken over by silence, rejection and violence.",7.5,775,,,,,3.0,11.0,41,my ain folk
